  4.2588704E-08  1.1240796E+00  4.5997397E+00  4.4292356E+00  3.1775270E+00  4.8854216E+01  3.1777973E+00  4.4295241E+00  4.5995322E+00  1.1240803E+00  4.2594585E-08
  9.3790509E-08  1.8307514E+00  5.2592567E+00  5.0904006E+00  3.8413121E+00  5.3371867E+01  3.8415892E+00  5.0906935E+00  5.2590479E+00  1.8307526E+00  9.3786873E-08
  4.1220239E-08  2.6085080E+00  5.9926089E+00  5.8211794E+00  4.5781547E+00  5.8666591E+01  4.5784493E+00  5.8214815E+00  5.9924033E+00  2.6085095E+00  4.1220971E-08
  1.1967133E-07  3.4631320E+00  6.8094002E+00  6.6275289E+00  5.4079522E+00  6.4876002E+01  5.4082511E+00  6.6278356E+00  6.8091897E+00  3.4631338E+00  1.1967056E-07
  6.0510578E-08  4.4020015E+00  7.7186527E+00  7.5231344E+00  6.3280913E+00  7.2169150E+01  6.3283992E+00  7.5234504E+00  7.7184410E+00  4.4020037E+00  6.0510543E-08
  1.5996064E-07  5.4332485E+00  8.7188663E+00  8.5102108E+00  7.3409312E+00  8.0831498E+01  7.3412433E+00  8.5105315E+00  8.7186534E+00  5.4332509E+00  1.5995846E-07
  1.4827477E-07  6.5675417E+00  9.8204892E+00  9.5971141E+00  8.4567379E+00  9.1290311E+01  8.4570556E+00  9.5974392E+00  9.8202744E+00  6.5675443E+00  1.4827708E-07
  5.1126231E-08  7.8184907E+00  1.1032851E+01  1.0797476E+01  9.6901655E+00  1.0425168E+02  9.6904879E+00  1.0797807E+01  1.1032631E+01  7.8184935E+00  5.1127325E-08
  1.9559048E-07  9.2012524E+00  1.2381902E+01  1.2126981E+01  1.1050301E+01  1.2056157E+02  1.1050628E+01  1.2127318E+01  1.2381680E+01  9.2012553E+00  1.9558692E-07
  1.6796580E-07  1.0723448E+01  1.3869940E+01  1.3593260E+01  1.2549270E+01  1.4138060E+02  1.2549602E+01  1.3593604E+01  1.3869715E+01  1.0723451E+01  1.6796348E-07
  3.6686302E-08 -9.1694438E-02  3.3209061E+00  3.1807092E+00  2.0842709E+00  3.9549048E+01  2.0845533E+00  3.1810110E+00  3.3206853E+00 -9.1694427E-02  3.6685836E-08
  4.5315202E-08  4.5536452E-01  3.8246122E+00  3.6495804E+00  2.5406230E+00  4.2368797E+01  2.5409087E+00  3.6498869E+00  3.8243904E+00  4.5536497E-01  4.5318858E-08
  8.2353542E-08  1.0639211E+00  4.3868341E+00  4.1935493E+00  3.0761490E+00  4.5952780E+01  3.0764431E+00  4.1938634E+00  4.3866105E+00  1.0639219E+00  8.2352249E-08
  8.2370494E-08  1.7339649E+00  5.0113714E+00  4.8196647E+00  3.7051655E+00  5.0238531E+01  3.7054672E+00  4.8199835E+00  5.0111461E+00  1.7339662E+00  8.2369389E-08
  7.7210414E-08  2.4703987E+00  5.7069617E+00  5.5123750E+00  4.4056469E+00  5.5260378E+01  4.4059675E+00  5.5127041E+00  5.7067396E+00  2.4704005E+00  7.7213176E-08
  5.5632565E-08  3.2792460E+00  6.4807602E+00  6.2760662E+00  5.1911369E+00  6.1154544E+01  5.1914671E+00  6.2764054E+00  6.4805332E+00  3.2792479E+00  5.5634192E-08
  9.1430813E-08  4.1674450E+00  7.3405617E+00  7.1248973E+00  6.0628106E+00  6.8097263E+01  6.0631452E+00  7.1252416E+00  7.3403331E+00  4.1674472E+00  9.1433189E-08
  1.2781753E-07  5.1426778E+00  8.2860494E+00  8.0580795E+00  7.0200158E+00  7.6401473E+01  7.0203555E+00  8.0584289E+00  8.2858197E+00  5.1426805E+00  1.2781606E-07
  1.6080575E-07  6.2148879E+00  9.3269606E+00  9.0851719E+00  8.0763469E+00  8.6527812E+01  8.0766924E+00  9.0855258E+00  9.3267295E+00  6.2148908E+00  1.6080663E-07
  2.0305351E-07  7.3972299E+00  1.0474873E+01  1.0221500E+01  9.2414003E+00  9.9130875E+01  9.2417504E+00  1.0221862E+01  1.0474636E+01  7.3972332E+00  2.0305160E-07
  1.5750626E-07  8.7034922E+00  1.1748702E+01  1.1476945E+01  1.0525520E+01  1.1511992E+02  1.0525875E+01  1.1477312E+01  1.1748463E+01  8.7034954E+00  1.5750921E-07
  1.6210524E-07  1.0141255E+01  1.3155551E+01  1.2863294E+01  1.1942517E+01  1.3543945E+02  1.1942878E+01  1.2863668E+01  1.3155309E+01  1.0141259E+01  1.6210667E-07
  3.0764781E-08 -8.7593891E-02  3.1740217E+00  3.0131885E+00  2.0376498E+00  3.7173933E+01  2.0379570E+00  3.0135170E+00  3.1737841E+00 -8.7593909E-02  3.0757975E-08
  5.3160329E-08  4.3056827E-01  3.6515133E+00  3.4587671E+00  2.4711434E+00  3.9848372E+01  2.4714557E+00  3.4591017E+00  3.6512727E+00  4.3056872E-01  5.3161711E-08
  4.8543824E-08  1.0076601E+00  4.1841613E+00  3.9736763E+00  2.9784948E+00  4.3237240E+01  2.9788148E+00  3.9740185E+00  4.1839204E+00  1.0076611E+00  4.8541296E-08
  9.4155416E-08  1.6424207E+00  4.7754982E+00  4.5656602E+00  3.5736043E+00  4.7301077E+01  3.5739374E+00  4.5660128E+00  4.7752565E+00  1.6424220E+00  9.4155050E-08
  6.0231538E-08  2.3397188E+00  5.4353137E+00  5.2220649E+00  4.2392329E+00  5.2067352E+01  4.2395803E+00  5.2224222E+00  5.4350763E+00  2.3397207E+00  6.0232354E-08
  6.9610995E-08  3.1052153E+00  6.1683300E+00  5.9470106E+00  4.9844468E+00  5.7662631E+01  4.9848043E+00  5.9473785E+00  6.1680886E+00  3.1052175E+00  6.9613911E-08
  1.8057578E-07  3.9454332E+00  6.9813343E+00  6.7497569E+00  5.8084633E+00  6.4302751E+01  5.8088255E+00  6.7501297E+00  6.9810921E+00  3.9454357E+00  1.8057426E-07
  1.1590670E-07  4.8676262E+00  7.8750331E+00  7.6319184E+00  6.7130280E+00  7.2285043E+01  6.7133946E+00  7.6322960E+00  7.8747902E+00  4.8676290E+00  1.1591094E-07
  1.7909652E-07  5.8810593E+00  8.8584970E+00  8.6027889E+00  7.7129820E+00  8.2103762E+01  7.7133552E+00  8.6031748E+00  8.8582530E+00  5.8810624E+00  1.7909243E-07
  1.0403970E-07  6.9983908E+00  9.9452630E+00  9.6780031E+00  8.8133328E+00  9.4385523E+01  8.8137104E+00  9.6783941E+00  9.9450129E+00  6.9983946E+00  1.0404118E-07
  1.6686351E-07  8.2322313E+00  1.1147919E+01  1.0863361E+01  1.0025539E+01  1.1004472E+02  1.0025921E+01  1.0863758E+01  1.1147669E+01  8.2322350E+00  1.6685706E-07
  1.8719657E-07  9.5900371E+00  1.2477897E+01  1.2174020E+01  1.1364932E+01  1.2983254E+02  1.1365320E+01  1.2174425E+01  1.2477644E+01  9.5900416E+00  1.8719630E-07
  1.7866640E-08 -8.3570947E-02  3.0339964E+00  2.8561719E+00  1.9904779E+00  3.4950758E+01  1.9908130E+00  2.8565303E+00  3.0337386E+00 -8.3570931E-02  1.7866154E-08
  2.8555128E-08  4.0747021E-01  3.4866844E+00  3.2796255E+00  2.4029193E+00  3.7491280E+01  2.4032566E+00  3.2799870E+00  3.4864295E+00  4.0747077E-01  2.8555853E-08
  4.5237962E-08  9.5447491E-01  3.9913360E+00  3.7674546E+00  2.8834196E+00  4.0698088E+01  2.8837655E+00  3.7678248E+00  3.9910803E+00  9.5447600E-01  4.5237780E-08
  7.4030974E-08  1.5557938E+00  4.5512355E+00  4.3278544E+00  3.4471163E+00  4.4546261E+01  3.4474774E+00  4.3282363E+00  4.5509790E+00  1.5557953E+00  7.4033465E-08
  4.3186989E-08  2.2159996E+00  5.1771237E+00  4.9491625E+00  4.0788752E+00  4.9071492E+01  4.0792514E+00  4.9495498E+00  5.1768716E+00  2.2160015E+00  4.3185571E-08
  8.0310509E-08  2.9404122E+00  5.8714189E+00  5.6372379E+00  4.7857953E+00  5.4408824E+01  4.7861825E+00  5.6376370E+00  5.8711617E+00  2.9404145E+00  8.0312918E-08
  1.2875508E-07  3.7351635E+00  6.6400999E+00  6.3963186E+00  5.5646817E+00  6.0764329E+01  5.5650743E+00  6.3967231E+00  6.6398417E+00  3.7351665E+00  1.2875704E-07
  1.3020602E-07  4.6071014E+00  7.4847507E+00  7.2301438E+00  6.4199747E+00  6.8474776E+01  6.4203741E+00  7.2305538E+00  7.4844909E+00  4.6071047E+00  1.3020100E-07
  1.6330407E-07  5.5648560E+00  8.4138182E+00  8.1494093E+00  7.3658725E+00  7.8002327E+01  7.3662775E+00  8.1498290E+00  8.4135576E+00  5.5648598E+00  1.6330223E-07
  1.5754733E-07  6.6205526E+00  9.4425291E+00  9.1649876E+00  8.4049565E+00  9.0060112E+01  8.4053671E+00  9.1654131E+00  9.4422611E+00  6.6205568E+00  1.5754887E-07
  1.7668384E-07  7.7858026E+00  1.0577813E+01  1.0283989E+01  9.5490936E+00  1.0531949E+02  9.5495089E+00  1.0284421E+01  1.0577543E+01  7.7858072E+00  1.7668248E-07
  2.0739920E-07  9.0678652E+00  1.1834976E+01  1.1522943E+01  1.0814986E+01  1.2449115E+02  1.0815410E+01  1.1523383E+01  1.1834703E+01  9.0678702E+00  2.0740206E-07
  2.8754542E-08 -7.9619214E-02  2.9006333E+00  2.7092259E+00  1.9432402E+00  3.2868351E+01  1.9436080E+00  2.7096198E+00  2.9003487E+00 -7.9619225E-02  2.8761178E-08
  5.1704194E-08  3.8566716E-01  3.3298145E+00  3.1116110E+00  2.3356241E+00  3.5281957E+01  2.3359983E+00  3.1120123E+00  3.3295259E+00  3.8566776E-01  5.1703079E-08
  5.7280094E-08  9.0412179E-01  3.8079208E+00  3.5737882E+00  2.7907335E+00  3.8321201E+01  2.7911167E+00  3.5741983E+00  3.8076319E+00  9.0412290E-01  5.7280285E-08
  4.7390451E-08  1.4737198E+00  4.3389376E+00  4.1044743E+00  3.3248400E+00  4.1968659E+01  3.3252390E+00  4.1048968E+00  4.3386535E+00  1.4737215E+00  4.7396061E-08
  7.1721301E-08  2.0987548E+00  4.9317099E+00  4.6925033E+00  3.9243419E+00  4.6272525E+01  3.9247571E+00  4.6929314E+00  4.9314266E+00  2.0987570E+00  7.1721078E-08
  7.0934089E-08  2.7842249E+00  5.5892283E+00  5.3454848E+00  4.5948420E+00  5.1363241E+01  4.5952686E+00  5.3459249E+00  5.5889409E+00  2.7842277E+00  7.0932973E-08
  1.1259085E-07  3.5358924E+00  6.3159228E+00  6.0631884E+00  5.3309858E+00  5.7460090E+01  5.3314177E+00  6.0636341E+00  6.3156351E+00  3.5358956E+00  1.1259081E-07
  1.5571310E-07  4.3602182E+00  7.1141191E+00  6.8512230E+00  6.1408980E+00  6.4919470E+01  6.1413368E+00  6.8516742E+00  7.1138315E+00  4.3602218E+00  1.5571087E-07
  1.0865681E-07  5.2652404E+00  7.9925206E+00  7.7215195E+00  7.0342469E+00  7.4187278E+01  7.0346910E+00  7.7219806E+00  7.9922261E+00  5.2652443E+00  1.0866087E-07
  1.2663855E-07  6.2625137E+00  8.9652800E+00  8.6806224E+00  8.0153293E+00  8.5991875E+01  8.0157781E+00  8.6810888E+00  8.9649856E+00  6.2625180E+00  1.2663671E-07
  1.3692213E-07  7.3628194E+00  1.0036797E+01  9.7368132E+00  9.0950495E+00  1.0086589E+02  9.0955038E+00  9.7372856E+00  1.0036503E+01  7.3628243E+00  1.3692340E-07
  9.9322036E-08  8.5731510E+00  1.1225007E+01  1.0907859E+01  1.0291347E+01  1.1945894E+02  1.0291809E+01  1.0908340E+01  1.1224711E+01  8.5731563E+00  9.9322548E-08
  4.5925966E-08 -7.5732394E-02  2.7736506E+00  2.5717797E+00  1.8964615E+00  3.0916672E+01  1.8968667E+00  2.5722123E+00  2.7733365E+00 -7.5732394E-02  4.5923668E-08
  5.9923829E-08  3.6519777E-01  3.1805805E+00  2.9541619E+00  2.2695173E+00  3.3213346E+01  2.2699133E+00  2.9545879E+00  3.1802918E+00  3.6519847E-01  5.9924198E-08
  4.4200073E-08  8.5657360E-01  3.6335631E+00  3.3920823E+00  2.7007362E+00  3.6094572E+01  2.7011450E+00  3.3925166E+00  3.6332770E+00  8.5657500E-01  4.4201173E-08
  4.9991765E-08  1.3961250E+00  4.1374367E+00  3.8947553E+00  3.2068307E+00  3.9552526E+01  3.2072511E+00  3.8952020E+00  4.1371587E+00  1.3961269E+00  4.9993015E-08
  9.3022377E-08  1.9878442E+00  4.6986164E+00  4.4526501E+00  3.7770433E+00  4.3649618E+01  3.7774868E+00  4.4531088E+00  4.6983405E+00  1.9878467E+00  9.3020574E-08
  7.0328745E-08  2.6364269E+00  5.3212325E+00  5.0708638E+00  4.4115396E+00  4.8515481E+01  4.4119879E+00  5.0713279E+00  5.3209539E+00  2.6364299E+00  7.0332106E-08
  5.9293127E-08  3.3472873E+00  6.0081700E+00  5.7493770E+00  5.1072184E+00  5.4398176E+01  5.1076717E+00  5.7498464E+00  6.0078927E+00  3.3472908E+00  5.9289727E-08
  1.0578138E-07  4.1265187E+00  6.7623811E+00  6.4940446E+00  5.8740798E+00  6.1620489E+01  5.8745404E+00  6.4945194E+00  6.7621053E+00  4.1265228E+00  1.0577868E-07
  1.8787540E-07  4.9816063E+00  7.5939961E+00  7.3178822E+00  6.7176842E+00  7.0699330E+01  6.7181497E+00  7.3183670E+00  7.5937134E+00  4.9816106E+00  1.8787574E-07
  1.8349700E-07  5.9235066E+00  8.5124633E+00  8.2235060E+00  7.6438570E+00  8.2208729E+01  7.6443279E+00  8.2239968E+00  8.5121818E+00  5.9235115E+00  1.8349656E-07
  1.4927759E-07  6.9623214E+00  9.5236280E+00  9.2202419E+00  8.6626157E+00  9.6663716E+01  8.6630919E+00  9.2207387E+00  9.5233467E+00  6.9623268E+00  1.4927549E-07
  1.6965103E-07  8.1047206E+00  1.0646545E+01  1.0326979E+01  9.7930200E+00  1.1467642E+02  9.7935043E+00  1.0327485E+01  1.0646264E+01  8.1047264E+00  1.6964820E-07
  2.6416943E-08 -7.1904041E-02  2.6526784E+00  2.4432342E+00  1.8503606E+00  2.9088228E+01  1.8507506E+00  2.4436546E+00  2.6524418E+00 -7.1904041E-02  2.6419742E-08
  4.5026482E-08  3.4596677E-01  3.0385495E+00  2.8065654E+00  2.2046212E+00  3.1277330E+01  2.2050153E+00  2.8069928E+00  3.0383124E+00  3.4596749E-01  4.5029986E-08
  2.5450676E-08  8.1160332E-01  3.4677204E+00  3.2217355E+00  2.6138614E+00  3.4012721E+01  2.6142793E+00  3.2221819E+00  3.4674828E+00  8.1160477E-01  2.5449819E-08
  5.7103251E-08  1.3226614E+00  3.9460948E+00  3.6976878E+00  3.0928131E+00  3.7291018E+01  3.0932375E+00  3.6981415E+00  3.9458624E+00  1.3226635E+00  5.7104346E-08
  9.2492729E-08  1.8827944E+00  4.4770697E+00  4.2274527E+00  3.6355828E+00  4.1196517E+01  3.6360337E+00  4.2279207E+00  4.4768365E+00  1.8827970E+00  9.2492063E-08
  1.0396382E-07  2.4964127E+00  5.0665410E+00  4.8121377E+00  4.2353972E+00  4.5862665E+01  4.2358546E+00  4.8126129E+00  5.0663017E+00  2.4964161E+00  1.0396850E-07
  1.1577925E-07  3.1686023E+00  5.7158140E+00  5.4535107E+00  4.8928676E+00  5.1535530E+01  4.8933343E+00  5.4539934E+00  5.7155735E+00  3.1686061E+00  1.1578046E-07
  1.3186221E-07  3.9051077E+00  6.4283616E+00  6.1583207E+00  5.6187457E+00  5.8553596E+01  5.6192192E+00  6.1588153E+00  6.4281203E+00  3.9051120E+00  1.3185970E-07
  7.4193067E-08  4.7128965E+00  7.2155349E+00  6.9368339E+00  6.4152462E+00  6.7454086E+01  6.4157267E+00  6.9373364E+00  7.2152833E+00  4.7129015E+00  7.4198352E-08
  1.0433959E-07  5.6023023E+00  8.0825888E+00  7.7918066E+00  7.2894255E+00  7.8662754E+01  7.2899125E+00  7.7923164E+00  8.0823358E+00  5.6023077E+00  1.0433678E-07
  1.3905091E-07  6.5828882E+00  9.0382176E+00  8.7338467E+00  8.2520742E+00  9.2696461E+01  8.2525711E+00  8.7343686E+00  9.0379608E+00  6.5828939E+00  1.3905273E-07
  1.2106246E-07  7.6609484E+00  1.0097712E+01  9.7780895E+00  9.3184924E+00  1.1008600E+02  9.3189963E+00  9.7786193E+00  1.0097454E+01  7.6609548E+00  1.2106477E-07
  2.4588587E-08 -6.8127602E-02  2.5374867E+00  2.3229240E+00  1.8045205E+00  2.7377827E+01  1.8049364E+00  2.3233736E+00  2.5372496E+00 -6.8127601E-02  2.4590646E-08
  4.2053732E-08  3.2786989E-01  2.9033862E+00  2.6681288E+00  2.1409107E+00  2.9467074E+01  2.1413316E+00  2.6685865E+00  2.9031468E+00  3.2787069E-01  4.2054824E-08
  3.3466602E-08  7.6907899E-01  3.3102179E+00  3.0622106E+00  2.5297805E+00  3.2064295E+01  2.5302281E+00  3.0626894E+00  3.3099831E+00  7.6908057E-01  3.3463191E-08
  6.1114770E-08  1.2531145E+00  3.7641465E+00  3.5124064E+00  2.9833005E+00  3.5184519E+01  2.9837655E+00  3.5128936E+00  3.7639108E+00  1.2531168E+00  6.1116053E-08
  3.1210240E-08  1.7832986E+00  4.2664897E+00  4.0153790E+00  3.4991153E+00  3.8907165E+01  3.4995989E+00  4.0158822E+00  4.2662520E+00  1.7833016E+00  3.1210235E-08
  7.5038543E-08  2.3637735E+00  4.8244813E+00  4.5682796E+00  4.0660690E+00  4.3402330E+01  4.0665605E+00  4.5687915E+00  4.8242369E+00  2.3637772E+00  7.5040381E-08
  4.0983720E-08  2.9993158E+00  5.4380680E+00  5.1744563E+00  4.6887688E+00  4.8895863E+01  4.6892710E+00  5.1749764E+00  5.4378219E+00  2.9993199E+00  4.0983230E-08
  6.7929691E-08  3.6953383E+00  6.1111484E+00  5.8418907E+00  5.3743264E+00  5.5740137E+01  5.3748358E+00  5.8424242E+00  6.1109002E+00  3.6953432E+00  6.7929099E-08
  5.2383395E-08  4.4583262E+00  6.8560999E+00  6.5770053E+00  6.1262246E+00  6.4402689E+01  6.1267418E+00  6.5775474E+00  6.8558401E+00  4.4583316E+00  5.2383953E-08
  7.5489645E-08  5.2979670E+00  7.6744653E+00  7.3840063E+00  6.9511733E+00  7.5331469E+01  6.9516984E+00  7.3845572E+00  7.6742037E+00  5.2979733E+00  7.5489929E-08
  1.2964999E-07  6.2234154E+00  8.5776556E+00  8.2744028E+00  7.8608496E+00  8.8929567E+01  7.8613853E+00  8.2749669E+00  8.5773892E+00  6.2234219E+00  1.2964875E-07
  1.2132185E-07  7.2405449E+00  9.5775115E+00  9.2593370E+00  8.8665565E+00  1.0573251E+02  8.8671001E+00  9.2599102E+00  9.5772429E+00  7.2405521E+00  1.2132175E-07
  1.2539391E-08 -6.4396742E-02  2.4277256E+00  2.2102721E+00  1.7589728E+00  2.5780013E+01  1.7594248E+00  2.2107615E+00  2.4274723E+00 -6.4396760E-02  1.2540958E-08
  4.6248120E-08  3.1086895E-01  2.7747120E+00  2.5382420E+00  2.0783844E+00  2.7774635E+01  2.0788419E+00  2.5387405E+00  2.7744568E+00  3.1086980E-01  4.6248234E-08
  5.4761477E-08  7.2891426E-01  3.1610974E+00  2.9123349E+00  2.4479346E+00  3.0241935E+01  2.4484208E+00  2.9128565E+00  3.1608470E+00  7.2891598E-01  5.4763360E-08
  4.2065107E-08  1.1873397E+00  3.5911195E+00  3.3386191E+00  2.8782849E+00  3.3219221E+01  2.8787985E+00  3.3391582E+00  3.5908681E+00  1.1873423E+00  4.2065396E-08
  8.6996132E-08  1.6891446E+00  4.0663383E+00  3.8156584E+00  3.3674990E+00  3.6786884E+01  3.3680246E+00  3.8162068E+00  4.0660847E+00  1.6891479E+00  8.6997321E-08
  5.7289272E-08  2.2382186E+00  4.5944516E+00  4.3384443E+00  3.9033338E+00  4.1110954E+01  3.9038680E+00  4.3390018E+00  4.5941906E+00  2.2382226E+00  5.7290236E-08
  8.6708419E-08  2.8390463E+00  5.1742409E+00  4.9112812E+00  4.4930377E+00  4.6414504E+01  4.4935832E+00  4.9118480E+00  5.1739781E+00  2.8390510E+00  8.6707457E-08
  1.3408766E-07  3.4967265E+00  5.8112911E+00  5.5432411E+00  5.1404190E+00  5.3132795E+01  5.1409730E+00  5.5438229E+00  5.8110157E+00  3.4967319E+00  1.3408717E-07
  7.5198777E-08  4.2172932E+00  6.5147995E+00  6.2372634E+00  5.8500974E+00  6.1553714E+01  5.8506599E+00  6.2378545E+00  6.5145219E+00  4.2172993E+00  7.5200020E-08
  8.4556533E-08  5.0097712E+00  7.2870706E+00  6.9988453E+00  6.6284461E+00  7.2180473E+01  6.6290171E+00  6.9994455E+00  7.2867907E+00  5.0097778E+00  8.4558321E-08
  1.2501314E-07  5.8830223E+00  8.1406414E+00  7.8403711E+00  7.4880039E+00  8.5340915E+01  7.4885869E+00  7.8409864E+00  8.1403570E+00  5.8830294E+00  1.2501371E-07
  2.0833056E-07  6.8424625E+00  9.0859150E+00  8.7705900E+00  8.4376788E+00  1.0153742E+02  8.4382747E+00  8.7712194E+00  9.0856278E+00  6.8424701E+00  2.0833043E-07
  2.2473727E-08 -6.0705119E-02  2.3230838E+00  2.1047230E+00  1.7137229E+00  2.4287775E+01  1.7142152E+00  2.1052569E+00  2.3228116E+00 -6.0705103E-02  2.2478105E-08
  4.2171120E-08  2.9487245E-01  2.6521256E+00  2.4162729E+00  2.0169704E+00  2.6192052E+01  2.0174685E+00  2.4168166E+00  2.6518515E+00  2.9487345E-01  4.2170856E-08
  5.6816401E-08  6.9091904E-01  3.0190831E+00  2.7713856E+00  2.3681639E+00  2.8542442E+01  2.3686932E+00  2.7719543E+00  3.0188139E+00  6.9092100E-01  5.6817380E-08
  6.2727816E-08  1.1250406E+00  3.4264181E+00  3.1761073E+00  2.7776739E+00  3.1384239E+01  2.7782371E+00  3.1766952E+00  3.4261481E+00  1.1250435E+00  6.2728689E-08
