  2.9040133E-08  3.1539862E+00  6.1313025E+00  5.3839787E+00  5.7523665E+00  5.3860000E+01  5.7525990E+00  5.3842154E+00  6.1308344E+00  3.1539872E+00  2.9042218E-08
  2.9747608E-07  4.0075785E+00  6.9481541E+00  6.1959955E+00  6.5719668E+00  5.9734732E+01  6.5722032E+00  6.1962364E+00  6.9476776E+00  4.0075802E+00  2.9747440E-07
  1.4838298E-07  4.9478931E+00  7.8601528E+00  7.0997634E+00  7.4847174E+00  6.6741366E+01  7.4849620E+00  7.1000127E+00  7.8596717E+00  4.9478947E+00  1.4838096E-07
  2.2430659E-07  5.9833760E+00  8.8658492E+00  8.0976544E+00  8.4931263E+00  7.5185214E+01  8.4933744E+00  8.0979075E+00  8.8653632E+00  5.9833773E+00  2.2430475E-07
  3.9674617E-07  7.1250216E+00  9.9760134E+00  9.1982943E+00  9.6077690E+00  8.5514435E+01  9.6080222E+00  9.1985512E+00  9.9755228E+00  7.1250235E+00  3.9674839E-07
  1.1130756E-07  8.3870178E+00  1.1200438E+01  1.0415896E+01  1.0843898E+01  9.8468685E+01  1.0844155E+01  1.0416159E+01  1.1199939E+01  8.3870195E+00  1.1130753E-07
  6.3854804E-08  9.7848724E+00  1.2565719E+01  1.1766518E+01  1.2210781E+01  1.1492188E+02  1.2211042E+01  1.1766786E+01  1.2565215E+01  9.7848748E+00  6.3860266E-08
  1.9499288E-07  1.1326817E+01  1.4074619E+01  1.3258402E+01  1.3721271E+01  1.3608412E+02  1.3721535E+01  1.3258676E+01  1.4074109E+01  1.1326819E+01  1.9499108E-07
  6.6619164E-08  4.5920511E-01  3.4709911E+00  2.7916016E+00  3.2117396E+00  3.6304190E+01  3.2119588E+00  2.7918371E+00  3.4705012E+00  4.5920506E-01  6.6617070E-08
  3.5873585E-08  9.9820697E-01  3.9678492E+00  3.2584479E+00  3.6495001E+00  3.8759673E+01  3.6497216E+00  3.2586875E+00  3.9673548E+00  9.9820728E-01  3.5876116E-08
  1.4171891E-07  1.6005245E+00  4.5249304E+00  3.8024389E+00  4.1689058E+00  4.1981464E+01  4.1691351E+00  3.8026853E+00  4.5244307E+00  1.6005253E+00  1.4171727E-07
  5.2102465E-08  2.2661421E+00  5.1461356E+00  4.4308183E+00  4.7846529E+00  4.5915740E+01  4.7848888E+00  4.4310682E+00  5.1456304E+00  2.2661431E+00  5.2101226E-08
  1.5014370E-07  3.0001159E+00  5.8404617E+00  5.1276352E+00  5.4741263E+00  5.0608461E+01  5.4743807E+00  5.1278949E+00  5.8399563E+00  3.0001169E+00  1.5014544E-07
  1.3223540E-07  3.8086725E+00  6.6153001E+00  5.8974409E+00  6.2512714E+00  5.6210307E+01  6.2515353E+00  5.8977101E+00  6.6147863E+00  3.8086739E+00  1.3223503E-07
  2.1802327E-07  4.6989977E+00  7.4787172E+00  6.7548447E+00  7.1173477E+00  6.2913024E+01  7.1176151E+00  6.7551179E+00  7.4781982E+00  4.6989995E+00  2.1802469E-07
  6.4472381E-08  5.6790761E+00  8.4304822E+00  7.6991345E+00  8.0717715E+00  7.1049322E+01  8.0720432E+00  7.6994125E+00  8.4299587E+00  5.6790780E+00  6.4472825E-08
  1.0268176E-07  6.7591619E+00  9.4806395E+00  8.7401762E+00  9.1285418E+00  8.1101067E+01  9.1288187E+00  8.7404576E+00  9.4801110E+00  6.7591644E+00  1.0268179E-07
  9.7730601E-08  7.9529676E+00  1.0641282E+01  9.8939153E+00  1.0297710E+01  9.3753617E+01  1.0297990E+01  9.8942035E+00  1.0640742E+01  7.9529700E+00  9.7734547E-08
 -2.7529136E-10  9.2746038E+00  1.1931788E+01  1.1170455E+01  1.1589844E+01  1.0994570E+02  1.1590127E+01  1.1170748E+01  1.1931244E+01  9.2746066E+00 -2.6782496E-10
  3.4026466E-07  1.0732231E+01  1.3359832E+01  1.2582284E+01  1.3019500E+01  1.3066314E+02  1.3019790E+01  1.2582582E+01  1.3359281E+01  1.0732235E+01  3.4026518E-07
  4.7180096E-08  4.4447517E-01  3.3181360E+00  2.6727003E+00  3.0634615E+00  3.3975966E+01  3.0637010E+00  2.6729580E+00  3.3176072E+00  4.4447523E-01  4.7169920E-08
  4.5907651E-08  9.5546760E-01  3.7898180E+00  3.1168368E+00  3.4803950E+00  3.6307930E+01  3.4806383E+00  3.1170989E+00  3.7892826E+00  9.5546808E-01  4.5910010E-08
  2.8558197E-08  1.5271766E+00  4.3183071E+00  3.6322384E+00  3.9735290E+00  3.9361430E+01  3.9737794E+00  3.6325077E+00  4.3177672E+00  1.5271775E+00  2.8554122E-08
  4.9745289E-08  2.1583105E+00  4.9072381E+00  4.2268720E+00  4.5571434E+00  4.3105945E+01  4.5574067E+00  4.2271509E+00  4.9066935E+00  2.1583115E+00  4.9744999E-08
  1.1536993E-07  2.8538974E+00  5.5666973E+00  4.8877700E+00  5.2135486E+00  4.7579948E+01  5.2138257E+00  4.8880529E+00  5.5661530E+00  2.8538987E+00  1.1537079E-07
  5.3416839E-08  3.6197970E+00  6.3015813E+00  5.6192159E+00  5.9520973E+00  5.2923653E+01  5.9523840E+00  5.6195088E+00  6.3010288E+00  3.6197988E+00  5.3420597E-08
  6.5036192E-08  4.4627725E+00  7.1189257E+00  6.4307894E+00  6.7720412E+00  5.9368824E+01  6.7723320E+00  6.4310866E+00  7.1183686E+00  4.4627745E+00  6.5037320E-08
  5.2827270E-08  5.3903685E+00  8.0195521E+00  7.3242479E+00  7.6752619E+00  6.7231313E+01  7.6755560E+00  7.3245491E+00  8.0189902E+00  5.3903708E+00  5.2832686E-08
  1.2299410E-07  6.4121456E+00  9.0128221E+00  8.3091866E+00  8.6770425E+00  7.7026899E+01  8.6773433E+00  8.3094959E+00  9.0122551E+00  6.4121487E+00  1.2299215E-07
  1.8354307E-07  7.5412969E+00  1.0112831E+01  9.4018597E+00  9.7827102E+00  8.9410874E+01  9.7830143E+00  9.4021729E+00  1.0112254E+01  7.5412997E+00  1.8354750E-07
  1.3691272E-07  8.7907310E+00  1.1332470E+01  1.0608188E+01  1.1003991E+01  1.0532696E+02  1.1004299E+01  1.0608506E+01  1.1331889E+01  8.7907344E+00  1.3691167E-07
  1.3922292E-07  1.0168455E+01  1.2683829E+01  1.1944090E+01  1.2356973E+01  1.2556022E+02  1.2357285E+01  1.1944414E+01  1.2683240E+01  1.0168458E+01  1.3922633E-07
  8.6562926E-09  4.3003205E-01  3.1740669E+00  2.5613831E+00  2.9246444E+00  3.1808953E+01  2.9249069E+00  2.5616655E+00  3.1734944E+00  4.3003199E-01  8.6575155E-09
  2.4649251E-08  9.1475512E-01  3.6218802E+00  2.9839108E+00  3.3223894E+00  3.4029188E+01  3.3226539E+00  2.9841959E+00  3.6213052E+00  9.1475554E-01  2.4649814E-08
  6.3994100E-08  1.4571812E+00  4.1232520E+00  3.4726537E+00  3.7903983E+00  3.6927393E+01  3.7906705E+00  3.4729467E+00  4.1226719E+00  1.4571820E+00  6.3994991E-08
  8.2336204E-08  2.0556270E+00  4.6815717E+00  4.0360498E+00  4.3442267E+00  4.0487628E+01  4.3445135E+00  4.0363537E+00  4.6809865E+00  2.0556281E+00  8.2338417E-08
  1.5321075E-08  2.7148234E+00  5.3079077E+00  4.6621577E+00  4.9683549E+00  4.4756311E+01  4.9686567E+00  4.6624661E+00  5.3073231E+00  2.7148251E+00  1.5319592E-08
  6.2126513E-08  3.4402845E+00  6.0047958E+00  5.3570506E+00  5.6701202E+00  4.9881768E+01  5.6704320E+00  5.3573703E+00  6.0042019E+00  3.4402863E+00  6.2128034E-08
  6.6544073E-08  4.2383735E+00  6.7784430E+00  6.1251516E+00  6.4462980E+00  5.6085071E+01  6.4466146E+00  6.1254752E+00  6.7778437E+00  4.2383761E+00  6.6545911E-08
  2.2920831E-07  5.1162184E+00  7.6305718E+00  6.9704002E+00  7.3015394E+00  6.3721730E+01  7.3018621E+00  6.9707288E+00  7.6299669E+00  5.1162207E+00  2.2920085E-07
  1.2198264E-07  6.0827295E+00  8.5699057E+00  7.9038338E+00  8.2504704E+00  7.3273924E+01  8.2507978E+00  7.9041705E+00  8.5692956E+00  6.0827321E+00  1.2197984E-07
  1.5974778E-07  7.1505415E+00  9.6122662E+00  8.9368033E+00  9.2959164E+00  8.5484525E+01  9.2962479E+00  8.9371450E+00  9.6116441E+00  7.1505439E+00  1.5974789E-07
  2.0734222E-07  8.3315445E+00  1.0764737E+01  1.0076583E+01  1.0450028E+01  1.0104726E+02  1.0450364E+01  1.0076930E+01  1.0764110E+01  8.3315482E+00  2.0734043E-07
  1.1027779E-07  9.6335157E+00  1.2043363E+01  1.1340474E+01  1.1730277E+01  1.2070361E+02  1.1730620E+01  1.1340828E+01  1.2042728E+01  9.6335200E+00  1.1027771E-07
  4.9791779E-08  4.1585299E-01  3.0376421E+00  2.4566709E+00  2.7941935E+00  2.9790822E+01  2.7944829E+00  2.4569825E+00  3.0370190E+00  4.1585302E-01  4.9797780E-08
  2.6246647E-08  8.7562663E-01  3.4628082E+00  2.8586017E+00  3.1736063E+00  3.1906451E+01  3.1739012E+00  2.8589191E+00  3.4621776E+00  8.7562714E-01  2.6245903E-08
  2.9390768E-08  1.3902602E+00  3.9384421E+00  3.3220782E+00  3.6178159E+00  3.4663737E+01  3.6181188E+00  3.3224037E+00  3.9378064E+00  1.3902612E+00  2.9391707E-08
  7.3616240E-08  1.9576918E+00  4.4686586E+00  3.8560795E+00  4.1435535E+00  3.8054000E+01  4.1438720E+00  3.8564169E+00  4.4680230E+00  1.9576934E+00  7.3621345E-08
  7.9205744E-09  2.5823711E+00  5.0625844E+00  4.4491785E+00  4.7368799E+00  4.2135969E+01  4.7372140E+00  4.4495207E+00  5.0619451E+00  2.5823731E+00  7.9201867E-09
  5.6499011E-08  3.2694852E+00  5.7233461E+00  5.1092508E+00  5.4035991E+00  4.7052620E+01  5.4039435E+00  5.1096037E+00  5.7226975E+00  3.2694870E+00  5.6497625E-08
  2.2250249E-07  4.0250188E+00  6.4555611E+00  5.8361294E+00  6.1382703E+00  5.3037892E+01  6.1386194E+00  5.8364871E+00  6.4549077E+00  4.0250212E+00  2.2250274E-07
  7.6802098E-08  4.8557013E+00  7.2617132E+00  6.6356733E+00  6.9493288E+00  6.0466626E+01  6.9496842E+00  6.6360359E+00  7.2610551E+00  4.8557041E+00  7.6800468E-08
  2.4887374E-07  5.7698362E+00  8.1507904E+00  7.5201902E+00  7.8467491E+00  6.9803641E+01  7.8471091E+00  7.5205616E+00  8.1501206E+00  5.7698392E+00  2.4887894E-07
  1.9113365E-07  6.7794607E+00  9.1374998E+00  8.4965728E+00  8.8351076E+00  8.1806204E+01  8.8354716E+00  8.4969493E+00  9.1368254E+00  6.7794640E+00  1.9113103E-07
  2.8402225E-07  7.8956213E+00  1.0226334E+01  9.5733065E+00  9.9255748E+00  9.7025189E+01  9.9259432E+00  9.5736869E+00  1.0225656E+01  7.8956247E+00  2.8402401E-07
  2.3917794E-07  9.1257914E+00  1.1436009E+01  1.0768933E+01  1.1136865E+01  1.1613744E+02  1.1137240E+01  1.0769322E+01  1.1435323E+01  9.1257953E+00  2.3917959E-07
  6.2659818E-08  4.0191515E-01  2.9081225E+00  2.3578744E+00  2.6716197E+00  2.7910433E+01  2.6719403E+00  2.3582179E+00  2.9074445E+00  4.0191515E-01  6.2659432E-08
  4.7455015E-08  8.3809064E-01  3.3118452E+00  2.7402463E+00  3.0332929E+00  2.9931508E+01  3.0336069E+00  2.7405857E+00  3.3111803E+00  8.3809105E-01  4.7455704E-08
  4.4928451E-08  1.3263537E+00  3.7631062E+00  3.1798283E+00  3.4550915E+00  3.2557019E+01  3.4554182E+00  3.1801755E+00  3.7624382E+00  1.3263548E+00  4.4929184E-08
  8.2160179E-08  1.8643972E+00  4.2669064E+00  3.6861148E+00  3.9542032E+00  3.5787664E+01  3.9545412E+00  3.6864741E+00  4.2662413E+00  1.8643986E+00  8.2161856E-08
  9.3543077E-08  2.4563648E+00  4.8298811E+00  4.2493634E+00  4.5196156E+00  3.9696197E+01  4.5199765E+00  4.2497339E+00  4.8292123E+00  2.4563668E+00  9.3545155E-08
  5.0935791E-08  3.1071356E+00  5.4563297E+00  4.8748696E+00  5.1515494E+00  4.4424128E+01  5.1519144E+00  4.8752449E+00  5.4556530E+00  3.1071380E+00  5.0940394E-08
  1.5897395E-07  3.8223385E+00  6.1492847E+00  5.5626852E+00  5.8468821E+00  5.0234249E+01  5.8472513E+00  5.5630650E+00  6.1486036E+00  3.8223412E+00  1.5897080E-07
  1.2497431E-07  4.6083220E+00  6.9118692E+00  6.3189185E+00  6.6159716E+00  5.7466028E+01  6.6163474E+00  6.3193029E+00  6.9111842E+00  4.6083252E+00  1.2496925E-07
  9.4482328E-08  5.4728227E+00  7.7545387E+00  7.1569917E+00  7.4645740E+00  6.6656584E+01  7.4649547E+00  7.1573854E+00  7.7538418E+00  5.4728262E+00  9.4479453E-08
  6.6803883E-08  6.4272517E+00  8.6871568E+00  8.0797520E+00  8.3988262E+00  7.8403442E+01  8.3992112E+00  8.0801502E+00  8.6864555E+00  6.4272557E+00  6.6807949E-08
  7.8014432E-08  7.4819640E+00  9.7157062E+00  9.0967603E+00  9.4289927E+00  9.3239029E+01  9.4293819E+00  9.0971637E+00  9.7150003E+00  7.4819680E+00  7.8008684E-08
 -4.0422939E-08  8.6440727E+00  1.0860025E+01  1.0227686E+01  1.0574912E+01  1.1179993E+02  1.0575309E+01  1.0228099E+01  1.0859314E+01  8.6440780E+00 -4.0420651E-08
  4.3372352E-08  3.8819511E-01  2.7849516E+00  2.2645014E+00  2.5564073E+00  2.6158919E+01  2.5567214E+00  2.2648409E+00  2.7842932E+00  3.8819511E-01  4.3371173E-08
  3.6043765E-08  8.0202156E-01  3.1683657E+00  2.6282458E+00  2.9007593E+00  2.8094777E+01  2.9010763E+00  2.6285910E+00  3.1677014E+00  8.0202215E-01  3.6048607E-08
  4.2076242E-08  1.2652028E+00  3.5965149E+00  3.0454267E+00  3.3019732E+00  3.0600284E+01  3.3023136E+00  3.0457900E+00  3.5958453E+00  1.2652040E+00  4.2076339E-08
  9.5572764E-08  1.7753613E+00  4.0754971E+00  3.5252674E+00  3.7752108E+00  3.3680189E+01  3.7755566E+00  3.5256366E+00  4.0748280E+00  1.7753631E+00  9.5573713E-08
  8.5774192E-08  2.3362963E+00  4.6088499E+00  4.0606590E+00  4.3144600E+00  3.7429144E+01  4.3148315E+00  4.0610416E+00  4.6081749E+00  2.3362986E+00  8.5773301E-08
 -4.4956487E-08  2.9525960E+00  5.2026888E+00  4.6528008E+00  4.9128159E+00  4.1991907E+01  4.9131932E+00  4.6531894E+00  5.2020029E+00  2.9525989E+00 -4.4952062E-08
  1.9859137E-07  3.6295511E+00  5.8584234E+00  5.3035802E+00  5.5709699E+00  4.7628511E+01  5.5713555E+00  5.3039753E+00  5.8577317E+00  3.6295547E+00  1.9859198E-07
  9.5960526E-08  4.3731504E+00  6.5797086E+00  6.0200210E+00  6.3000505E+00  5.4693718E+01  6.3004418E+00  6.0204268E+00  6.5790116E+00  4.3731544E+00  9.5957585E-08
  1.0691226E-07  5.1905981E+00  7.3782547E+00  6.8127198E+00  7.1023763E+00  6.3744862E+01  7.1027730E+00  6.8131321E+00  7.3775420E+00  5.1906023E+00  1.0691625E-07
  1.8324602E-07  6.0926535E+00  8.2596046E+00  7.6846566E+00  7.9853377E+00  7.5226003E+01  7.9857398E+00  7.6850745E+00  8.2588854E+00  6.0926580E+00  1.8323893E-07
  1.0151569E-07  7.0891225E+00  9.2326729E+00  8.6467137E+00  8.9599983E+00  8.9671057E+01  8.9604094E+00  8.6471421E+00  9.2319456E+00  7.0891279E+00  1.0151973E-07
  2.2537175E-09  8.1867074E+00  1.0313406E+01  9.7146778E+00  1.0042309E+01  1.0763145E+02  1.0042727E+01  9.7151142E+00  1.0312673E+01  8.1867130E+00  2.2554191E-09
  5.5983309E-09  3.7466953E-01  2.6678004E+00  2.1761024E+00  2.4475983E+00  2.4529496E+01  2.4479358E+00  2.1764678E+00  2.6671027E+00  3.7466953E-01  5.6060852E-09
  9.0888921E-09  7.6728167E-01  3.0319490E+00  2.5221198E+00  2.7754478E+00  2.6387741E+01  2.7757889E+00  2.5224918E+00  3.0312439E+00  7.6728231E-01  9.0915210E-09
  1.9762764E-08  1.2066430E+00  3.4384194E+00  2.9185551E+00  3.1576004E+00  2.8780357E+01  3.1579673E+00  2.9189472E+00  3.4377142E+00  1.2066442E+00  1.9759384E-08
  1.6648759E-08  1.6903378E+00  3.8935817E+00  3.3728841E+00  3.6065894E+00  3.1730468E+01  3.6069730E+00  3.3732833E+00  3.8928709E+00  1.6903398E+00  1.6649952E-08
  5.7511329E-08  2.2218283E+00  4.3988405E+00  3.8817320E+00  4.1200411E+00  3.5327092E+01  4.1204422E+00  3.8821457E+00  4.3981227E+00  2.2218308E+00  5.7511531E-08
  1.2388018E-07  2.8054276E+00  4.9616868E+00  4.4422347E+00  4.6865498E+00  3.9751974E+01  4.6869574E+00  4.4426557E+00  4.9609573E+00  2.8054306E+00  1.2388216E-07
  3.1899842E-08  3.4461081E+00  5.5821324E+00  5.0579009E+00  5.3109108E+00  4.5243653E+01  5.3113280E+00  5.0583284E+00  5.5813966E+00  3.4461118E+00  3.1901382E-08
  2.3288106E-07  4.1495142E+00  6.2642683E+00  5.7370175E+00  6.0005108E+00  5.2170354E+01  6.0009337E+00  5.7374570E+00  6.2635253E+00  4.1495185E+00  2.3288200E-07
  1.0512083E-07  4.9223537E+00  7.0208555E+00  6.4862318E+00  6.7589704E+00  6.1017169E+01  6.7593996E+00  6.4866781E+00  7.0200963E+00  4.9223583E+00  1.0512171E-07
  7.0150501E-08  5.7747109E+00  7.8536133E+00  7.3099999E+00  7.5933122E+00  7.2249875E+01  7.5937485E+00  7.3104542E+00  7.8528482E+00  5.7747162E+00  7.0150701E-08
  2.0065761E-07  6.7159757E+00  8.7742519E+00  8.2201352E+00  8.5155161E+00  8.6285117E+01  8.5159616E+00  8.2206013E+00  8.7734772E+00  6.7159814E+00  2.0065237E-07
  1.2536918E-07  7.7523929E+00  9.7951467E+00  9.2282973E+00  9.5374019E+00  1.0367770E+02  9.5378541E+00  9.2287709E+00  9.7943651E+00  7.7523993E+00  1.2536841E-07
  3.6819999E-08  3.6131508E-01  2.5563173E+00  2.0923406E+00  2.3447691E+00  2.3015377E+01  2.3451381E+00  2.0927403E+00  2.5555662E+00  3.6131510E-01  3.6825327E-08
  7.8755458E-09  7.3380711E-01  2.9022173E+00  2.4215013E+00  2.6569180E+00  2.4801068E+01  2.6572908E+00  2.4219085E+00  2.9014593E+00  7.3380791E-01  7.8750817E-09
  5.6741857E-08  1.1505645E+00  3.2888792E+00  2.7982735E+00  3.0209688E+00  2.7088504E+01  3.0213696E+00  2.7987025E+00  3.2881210E+00  1.1505660E+00  5.6744410E-08
  4.8514398E-08  1.6091606E+00  3.7206972E+00  3.2289343E+00  3.4479101E+00  2.9923141E+01  3.4483374E+00  3.2293796E+00  3.7199333E+00  1.6091629E+00  4.8515505E-08
  4.6149032E-08  2.1127278E+00  4.1993272E+00  3.7120641E+00  3.9358010E+00  3.3394364E+01  3.9362388E+00  3.7125166E+00  4.1985560E+00  2.1127308E+00  4.6148659E-08
  7.8327748E-08  2.6653204E+00  4.7327363E+00  4.2425790E+00  4.4721191E+00  3.7679071E+01  4.4725639E+00  4.2430392E+00  4.7319528E+00  2.6653239E+00  7.8327321E-08
  2.0794694E-08  3.2716094E+00  5.3197392E+00  4.8249696E+00  5.0643729E+00  4.3012241E+01  5.0648279E+00  4.8254375E+00  5.3189490E+00  3.2716137E+00  2.0790408E-08
  1.5980737E-07  3.9369127E+00  5.9661541E+00  5.4686385E+00  5.7165513E+00  4.9846442E+01  5.7170132E+00  5.4691199E+00  5.9653461E+00  3.9369172E+00  1.5980636E-07
  5.3631393E-08  4.6674722E+00  6.6814740E+00  6.1766524E+00  6.4334422E+00  5.8481588E+01  6.4339107E+00  6.1771412E+00  6.6806591E+00  4.6674772E+00  5.3633025E-08
 -1.4083161E-08  5.4726809E+00  7.4681896E+00  6.9547833E+00  7.2217103E+00  6.9439212E+01  7.2221858E+00  6.9552794E+00  7.4673675E+00  5.4726866E+00 -1.4083160E-08
  6.4842172E-08  6.3616310E+00  8.3391692E+00  7.8157445E+00  8.0942247E+00  8.3058233E+01  8.0947114E+00  7.8162545E+00  8.3383380E+00  6.3616375E+00  6.4845263E-08
  3.8957338E-08  7.3400721E+00  9.3052870E+00  8.7687128E+00  9.0603197E+00  9.9858064E+01  9.0608178E+00  8.7692357E+00  9.3044487E+00  7.3400791E+00  3.8959393E-08
  2.6071858E-08  3.4810888E-01  2.4502100E+00  2.0129111E+00  2.2475407E+00  2.1608756E+01  2.2479446E+00  2.0133493E+00  2.4494009E+00  3.4810882E-01  2.6078956E-08
  8.1361095E-08  7.0147178E-01  2.7787838E+00  2.3260084E+00  2.5447086E+00  2.3325888E+01  2.5451164E+00  2.3264541E+00  2.7779673E+00  7.0147243E-01  8.1361559E-08
  1.3956317E-08  1.0967388E+00  3.1466080E+00  2.6841034E+00  2.8915299E+00  2.5520708E+01  2.8919678E+00  2.6845726E+00  3.1457915E+00  1.0967403E+00  1.3954924E-08
  7.0197627E-08  1.5314919E+00  3.5562562E+00  3.0934554E+00  3.2986967E+00  2.8246280E+01  3.2991676E+00  3.0939424E+00  3.5554339E+00  1.5314944E+00  7.0199714E-08
