  8.1902154E-08  1.1448859E+00  4.8065819E+00  4.1936130E+00  5.5214032E+00  5.1006227E+01  5.5218971E+00  4.1941206E+00  4.8057365E+00  1.1448865E+00  8.1906486E-08
  8.7651715E-08  1.8704422E+00  5.4852903E+00  4.8812483E+00  6.1833294E+00  5.5959233E+01  6.1838331E+00  4.8817630E+00  5.4844358E+00  1.8704432E+00  8.7647507E-08
  3.4850154E-08  2.6679276E+00  6.2386362E+00  5.6392009E+00  6.9195087E+00  6.1724386E+01  6.9200324E+00  5.6397274E+00  6.2377772E+00  2.6679288E+00  3.4850914E-08
  1.7501220E-07  3.5431791E+00  7.0762352E+00  6.4734866E+00  7.7497171E+00  6.8441659E+01  7.7502479E+00  6.4740203E+00  7.0753638E+00  3.5431807E+00  1.7501011E-07
  1.2659978E-07  4.5036213E+00  8.0071383E+00  7.3977730E+00  8.6714832E+00  7.6282671E+01  8.6720256E+00  7.3983186E+00  8.0062580E+00  4.5036231E+00  1.2659802E-07
  1.5156494E-07  5.5574347E+00  9.0300010E+00  8.4143952E+00  9.6872631E+00  8.5534816E+01  9.6878124E+00  8.4149476E+00  9.0291115E+00  5.5574368E+00  1.5156212E-07
  2.2114114E-07  6.7153311E+00  1.0155317E+01  9.5317838E+00  1.0807356E+01  9.6626399E+01  1.0807913E+01  9.5323432E+00  1.0154419E+01  6.7153335E+00  2.2114379E-07
  1.2003174E-07  7.9909248E+00  1.1392470E+01  1.0763579E+01  1.2046394E+01  1.1026219E+02  1.2046959E+01  1.0764148E+01  1.1391558E+01  7.9909272E+00  1.2003217E-07
  1.8689348E-07  9.3994143E+00  1.2767329E+01  1.2125508E+01  1.3413561E+01  1.2728605E+02  1.3414133E+01  1.2126085E+01  1.2766409E+01  9.3994170E+00  1.8688876E-07
  1.7901177E-07  1.0948510E+01  1.4282341E+01  1.3625292E+01  1.4921008E+01  1.4885418E+02  1.4921587E+01  1.3625879E+01  1.4281410E+01  1.0948512E+01  1.7901055E-07
  2.9236923E-08 -1.0516381E-01  3.4975375E+00  2.9763110E+00  4.2330287E+00  4.0851785E+01  4.2335481E+00  2.9768450E+00  3.4966437E+00 -1.0516376E-01  2.9237099E-08
  6.7030605E-09  4.5782035E-01  4.0172361E+00  3.4682733E+00  4.6860048E+00  4.4022400E+01  4.6865303E+00  3.4688148E+00  4.0163328E+00  4.5782073E-01  6.7070479E-09
  6.8426254E-08  1.0829180E+00  4.5960938E+00  4.0356484E+00  5.2189521E+00  4.7982333E+01  5.2194886E+00  4.0361997E+00  4.5951807E+00  1.0829187E+00  6.8424645E-08
  3.7872932E-08  1.7702102E+00  5.2379586E+00  4.6855042E+00  5.8461005E+00  5.2672397E+01  5.8466475E+00  4.6860632E+00  5.2370357E+00  1.7702112E+00  3.7870849E-08
  1.0539663E-07  2.5246435E+00  5.9515684E+00  5.4025671E+00  6.5457523E+00  5.8129596E+01  6.5463210E+00  5.4031392E+00  5.9506406E+00  2.5246449E+00  1.0540017E-07
  6.8345713E-08  3.3522810E+00  6.7441061E+00  6.1912870E+00  7.3313907E+00  6.4492194E+01  7.3319719E+00  6.1918716E+00  6.7431655E+00  3.3522827E+00  6.8345811E-08
  1.8433687E-07  4.2601010E+00  7.6233963E+00  7.0657869E+00  8.2042801E+00  7.1938549E+01  8.2048683E+00  7.0663793E+00  7.6224459E+00  4.2601030E+00  1.8434000E-07
  1.3290904E-07  5.2558257E+00  8.5892512E+00  8.0254179E+00  9.1638867E+00  8.0782821E+01  9.1644824E+00  8.0260176E+00  8.5882923E+00  5.2558280E+00  1.3290754E-07
  1.0297066E-07  6.3494349E+00  9.6514480E+00  9.0797842E+00  1.0223786E+01  9.1485835E+01  1.0224391E+01  9.0803915E+00  9.6504795E+00  6.3494375E+00  1.0296859E-07
  2.0430836E-07  7.5540803E+00  1.0821578E+01  1.0244188E+01  1.1393599E+01  1.0470097E+02  1.1394211E+01  1.0244806E+01  1.0820595E+01  7.5540832E+00  2.0430720E-07
  5.7737234E-08  8.8835861E+00  1.2118535E+01  1.1528595E+01  1.2683732E+01  1.2133402E+02  1.2684351E+01  1.1529221E+01  1.2117542E+01  8.8835891E+00  5.7742442E-08
  2.2365231E-07  1.0345609E+01  1.3549504E+01  1.2944826E+01  1.4107990E+01  1.4232695E+02  1.4108619E+01  1.2945461E+01  1.3548501E+01  1.0345613E+01  2.2365256E-07
  3.1393138E-08 -9.9922030E-02  3.3540713E+00  2.8805858E+00  4.0006241E+00  3.8409621E+01  4.0011882E+00  2.8811660E+00  3.3531057E+00 -9.9922045E-02  3.1384706E-08
  6.3431035E-08  4.3282986E-01  3.8460099E+00  3.3468637E+00  4.4309269E+00  4.1412332E+01  4.4314984E+00  3.3474519E+00  3.8450335E+00  4.3283021E-01  6.3430278E-08
  5.6067778E-08  1.0250394E+00  4.3936736E+00  3.8827563E+00  4.9357952E+00  4.5151405E+01  4.9363774E+00  3.8833551E+00  4.3926874E+00  1.0250402E+00  5.6067151E-08
  7.6547129E-08  1.6755420E+00  5.0006358E+00  4.4960078E+00  5.5290424E+00  4.9590197E+01  5.5296416E+00  4.4966204E+00  4.9996400E+00  1.6755431E+00  7.6546549E-08
  6.0765022E-08  2.3892409E+00  5.6766660E+00  5.1741994E+00  6.1936955E+00  5.4758668E+01  6.1943119E+00  5.1748197E+00  5.6756651E+00  2.3892425E+00  6.0765945E-08
  6.7562944E-08  3.1718307E+00  6.4265299E+00  5.9215064E+00  6.9388013E+00  6.0785250E+01  6.9394310E+00  5.9221403E+00  6.4255160E+00  3.1718327E+00  6.7564768E-08
  1.3757868E-07  4.0298677E+00  7.2570450E+00  6.7471958E+00  7.7636778E+00  6.7887137E+01  7.7643156E+00  6.7478381E+00  7.2560215E+00  4.0298701E+00  1.3757696E-07
  1.0869485E-07  4.9706399E+00  8.1690248E+00  7.6529837E+00  8.6701532E+00  7.6362705E+01  8.6707982E+00  7.6536336E+00  8.1679917E+00  4.9706424E+00  1.0869924E-07
  1.6864257E-07  6.0034418E+00  9.1715717E+00  8.6481972E+00  9.6730229E+00  8.6705583E+01  9.6736777E+00  8.6488586E+00  9.1705288E+00  6.0034447E+00  1.6863801E-07
  1.0090178E-07  7.1409223E+00  1.0278203E+01  9.7484318E+00  1.0777358E+01  9.9541082E+01  1.0778020E+01  9.7491007E+00  1.0277145E+01  7.1409256E+00  1.0090445E-07
  1.3314689E-07  8.3957225E+00  1.1501537E+01  1.0959598E+01  1.1994650E+01  1.1577948E+02  1.1995320E+01  1.0960275E+01  1.1500471E+01  8.3957258E+00  1.3314318E-07
  2.2935516E-07  9.7753655E+00  1.2853029E+01  1.2296837E+01  1.3340199E+01  1.3617109E+02  1.3340878E+01  1.2297525E+01  1.2851951E+01  9.7753696E+00  2.2935515E-07
  5.0296664E-08 -9.4777961E-02  3.2154905E+00  2.7855407E+00  3.7822207E+00  3.6127685E+01  3.7828337E+00  2.7861712E+00  3.2144467E+00 -9.4777917E-02  5.0296319E-08
  3.9080350E-08  4.0961604E-01  3.6812127E+00  3.2275151E+00  4.1916278E+00  3.8974847E+01  4.1922480E+00  3.2281536E+00  3.6801597E+00  4.0961654E-01  3.9081795E-08
  3.2828270E-08  9.7042593E-01  4.1993933E+00  3.7341128E+00  4.6697348E+00  4.2507189E+01  4.6703668E+00  3.7347631E+00  4.1983301E+00  9.7042687E-01  3.2827615E-08
  6.5580399E-08  1.5860950E+00  4.7733565E+00  4.3135152E+00  5.2315669E+00  4.6702376E+01  5.2322171E+00  4.3141801E+00  4.7722829E+00  1.5860963E+00  6.5581435E-08
  4.4921802E-08  2.2612251E+00  5.4138022E+00  4.9542746E+00  5.8622245E+00  5.1598287E+01  5.8628932E+00  4.9549481E+00  5.4127237E+00  2.2612268E+00  4.4920705E-08
  5.3671821E-08  3.0011648E+00  6.1232098E+00  5.6622761E+00  6.5688017E+00  5.7331484E+01  6.5694844E+00  5.6629640E+00  6.1221172E+00  3.0011667E+00  5.3674419E-08
  1.1600566E-07  3.8120735E+00  6.9075867E+00  6.4418106E+00  7.3482224E+00  6.4109233E+01  7.3489138E+00  6.4425071E+00  6.9064840E+00  3.8120761E+00  1.1600619E-07
  1.4255018E-07  4.7008271E+00  7.7686036E+00  7.2966835E+00  8.2049693E+00  7.2268598E+01  8.2056707E+00  7.2973887E+00  7.7674905E+00  4.7008301E+00  1.4254644E-07
  1.3259037E-07  5.6760810E+00  8.7147346E+00  8.2375961E+00  9.1531922E+00  8.2271092E+01  9.1539025E+00  8.2383137E+00  8.7136120E+00  5.6760843E+00  1.3258764E-07
  1.9605677E-07  6.7499458E+00  9.7611562E+00  9.2754228E+00  1.0195553E+01  9.4827207E+01  1.0196272E+01  9.2761487E+00  9.7600172E+00  6.7499493E+00  1.9605524E-07
  8.1292779E-08  7.9340582E+00  1.0914876E+01  1.0417354E+01  1.1343931E+01  1.1060636E+02  1.1344658E+01  1.0418089E+01  1.0913726E+01  7.9340624E+00  8.1295062E-08
  1.2504158E-07  9.2357356E+00  1.2191168E+01  1.1679875E+01  1.2614972E+01  1.3031840E+02  1.2615709E+01  1.1680621E+01  1.2190007E+01  9.2357403E+00  1.2504094E-07
  5.5013983E-08 -8.9720298E-02  3.0819257E+00  2.6918537E+00  3.5772322E+00  3.3999873E+01  3.5778990E+00  2.6925399E+00  3.0807962E+00 -8.9720301E-02  5.5018588E-08
  6.3963325E-08  3.8777451E-01  3.5228341E+00  3.1107664E+00  3.9667292E+00  3.6698680E+01  3.9674054E+00  3.1114623E+00  3.5216929E+00  3.8777500E-01  6.3961862E-08
  7.6443870E-08  9.1881984E-01  4.0131011E+00  3.5896837E+00  4.4195219E+00  4.0039365E+01  4.4202102E+00  3.5903918E+00  4.0119492E+00  9.1882080E-01  7.6444528E-08
  6.3240362E-08  1.5014803E+00  4.5567329E+00  4.1372953E+00  4.9517540E+00  4.4006755E+01  4.9524619E+00  4.1380192E+00  4.5555754E+00  1.5014818E+00  6.3245778E-08
  7.2464583E-08  2.1400745E+00  5.1625474E+00  4.7426355E+00  5.5500350E+00  4.8650909E+01  5.5507626E+00  4.7433688E+00  5.1613807E+00  2.1400764E+00  7.2464300E-08
  7.3580147E-08  2.8396242E+00  5.8335815E+00  5.4133127E+00  6.2199728E+00  5.4103630E+01  6.2207152E+00  5.4140611E+00  5.8324004E+00  2.8396266E+00  7.3577956E-08
  1.2843083E-07  3.6059147E+00  6.5743023E+00  6.1491891E+00  6.9563473E+00  6.0585006E+01  6.9570987E+00  6.1499466E+00  6.5731109E+00  3.6059177E+00  1.2843110E-07
  1.3564447E-07  4.4454304E+00  7.3871050E+00  6.9559098E+00  7.7672775E+00  6.8451241E+01  7.7680393E+00  6.9566760E+00  7.3859035E+00  4.4454337E+00  1.3564086E-07
  1.8369384E-07  5.3662298E+00  8.2807052E+00  7.8453852E+00  8.6624224E+00  7.8147426E+01  8.6631932E+00  7.8461645E+00  8.2794871E+00  5.3662333E+00  1.8370096E-07
  1.7267342E-07  6.3798492E+00  9.2692085E+00  8.8242002E+00  9.6461320E+00  9.0398785E+01  9.6469109E+00  8.8249885E+00  9.2679804E+00  6.3798531E+00  1.7267294E-07
  1.6022940E-07  7.4970908E+00  1.0357106E+01  9.9006874E+00  1.0729320E+01  1.0573708E+02  1.0730108E+01  9.9014847E+00  1.0355868E+01  7.4970951E+00  1.6023137E-07
  1.3943765E-07  8.7249995E+00  1.1562262E+01  1.1092548E+01  1.1929847E+01  1.2481137E+02  1.1930645E+01  1.1093357E+01  1.1561012E+01  8.7250045E+00  1.3944019E-07
  2.3446887E-08 -8.4738000E-02  2.9533252E+00  2.5998634E+00  3.3851608E+00  3.2019064E+01  3.3858875E+00  2.6006102E+00  2.9521034E+00 -8.4737999E-02  2.3446193E-08
  6.0263540E-08  3.6733433E-01  3.3707831E+00  2.9969340E+00  3.7554481E+00  3.4579058E+01  3.7561781E+00  2.9976865E+00  3.3695582E+00  3.6733496E-01  6.0264497E-08
  3.5404098E-08  8.7017114E-01  3.8346580E+00  3.4497264E+00  4.1844063E+00  3.7737615E+01  4.1851540E+00  3.4504918E+00  3.8334233E+00  8.7017247E-01  3.5403890E-08
  4.2092563E-08  1.4215884E+00  4.3498022E+00  3.9674114E+00  4.6886056E+00  4.1488697E+01  4.6893693E+00  3.9681933E+00  4.3485634E+00  1.4215900E+00  4.2092793E-08
  1.0394928E-07  2.0255994E+00  4.9226243E+00  4.5406336E+00  5.2574627E+00  4.5896270E+01  5.2582536E+00  4.5414314E+00  4.9213756E+00  2.0256016E+00  1.0394738E-07
  6.0532753E-08  2.6869200E+00  5.5572802E+00  5.1745079E+00  5.8912018E+00  5.1091165E+01  5.8920017E+00  5.1753150E+00  5.5560172E+00  2.6869227E+00  6.0537427E-08
  7.3615321E-08  3.4109835E+00  6.2567022E+00  5.8690975E+00  6.5868249E+00  5.7321720E+01  6.5876339E+00  5.8699140E+00  6.2554291E+00  3.4109866E+00  7.3613228E-08
  6.6504575E-08  4.2039023E+00  7.0238958E+00  6.6302819E+00  7.3542974E+00  6.4910662E+01  7.3551173E+00  6.6311078E+00  7.0226132E+00  4.2039059E+00  6.6499945E-08
  7.2410456E-08  5.0731783E+00  7.8689785E+00  7.4710341E+00  8.1992078E+00  7.4373009E+01  8.2000373E+00  7.4718735E+00  7.8676785E+00  5.0731822E+00  7.2410461E-08
  9.5520422E-08  6.0297482E+00  8.8013951E+00  8.3940451E+00  9.1274097E+00  8.6281073E+01  9.1282483E+00  8.3948944E+00  8.8000852E+00  6.0297527E+00  9.5517706E-08
  1.3076515E-07  7.0837283E+00  9.8270524E+00  9.4086669E+00  1.0148927E+01  1.0114880E+02  1.0149775E+01  9.4095256E+00  9.8257322E+00  7.0837333E+00  1.3076411E-07
  8.9400286E-08  8.2418356E+00  1.0964914E+01  1.0533700E+01  1.1282721E+01  1.1958781E+02  1.1283580E+01  1.0534572E+01  1.0963583E+01  8.2418411E+00  8.9397510E-08
  1.0871977E-08 -7.9819538E-02  2.8295323E+00  2.5097271E+00  3.2052518E+00  3.0172462E+01  3.2060249E+00  2.5105224E+00  2.8282458E+00 -7.9819538E-02  1.0873327E-08
  1.3111272E-08  3.4819234E-01  3.2247905E+00  2.8860538E+00  3.5568462E+00  3.2602555E+01  3.5576272E+00  2.8868595E+00  3.2234925E+00  3.4819301E-01  1.3115933E-08
  2.3723119E-08  8.2423298E-01  3.6636675E+00  3.3143657E+00  3.9638524E+00  3.5590707E+01  3.9646605E+00  3.3151933E+00  3.6623587E+00  8.2423428E-01  2.3722186E-08
  7.8245446E-08  1.3460393E+00  4.1520553E+00  3.8035641E+00  4.4408808E+00  3.9135298E+01  4.4416988E+00  3.8044024E+00  4.1507414E+00  1.3460412E+00  7.8246895E-08
  8.1288704E-08  1.9172836E+00  4.6933720E+00  4.3468197E+00  4.9821523E+00  4.3321810E+01  4.9829999E+00  4.3476753E+00  4.6920471E+00  1.9172858E+00  8.1286692E-08
  4.0308144E-08  2.5423929E+00  5.2935129E+00  4.9452957E+00  5.5810248E+00  4.8284692E+01  5.5818824E+00  4.9461617E+00  5.2921723E+00  2.5423959E+00  4.0312032E-08
  5.3838891E-08  3.2264691E+00  5.9538413E+00  5.6008155E+00  6.2381653E+00  5.4270123E+01  6.2390352E+00  5.6016919E+00  5.9524897E+00  3.2264727E+00  5.3838642E-08
  1.8173706E-07  3.9752727E+00  6.6778702E+00  6.3201342E+00  6.9642754E+00  6.1616138E+01  6.9651555E+00  6.3210255E+00  6.6765085E+00  3.9752766E+00  1.8173485E-07
  9.0359281E-08  4.7957845E+00  7.4769152E+00  7.1134970E+00  7.7616280E+00  7.0857569E+01  7.7625180E+00  7.1143991E+00  7.4755339E+00  4.7957890E+00  9.0364691E-08
  1.0408814E-07  5.6983175E+00  8.3562664E+00  7.9837256E+00  8.6372860E+00  8.2419827E+01  8.6381856E+00  7.9846375E+00  8.3548741E+00  5.6983224E+00  1.0408788E-07
  1.5774984E-07  6.6924433E+00  9.3246361E+00  8.9414269E+00  9.6020272E+00  9.6818295E+01  9.6029398E+00  8.9423536E+00  9.3232310E+00  6.6924487E+00  1.5775057E-07
  1.2888455E-07  7.7844996E+00  1.0397258E+01  1.0001682E+01  1.0671087E+01  1.1458379E+02  1.0672009E+01  1.0002620E+01  1.0395843E+01  7.7845054E+00  1.2888700E-07
  8.3640828E-09 -7.4952952E-02  2.7103984E+00  2.4214882E+00  3.0362458E+00  2.8442213E+01  3.0370822E+00  2.4223489E+00  2.7090162E+00 -7.4952953E-02  8.3681578E-09
  4.3867410E-08  3.3024405E-01  3.0846220E+00  2.7781108E+00  3.3700382E+00  3.0750030E+01  3.3708829E+00  2.7789826E+00  3.0832277E+00  3.3024479E-01  4.3868834E-08
  2.4795538E-08  7.8086676E-01  3.5000479E+00  3.1837245E+00  3.7566726E+00  3.3575743E+01  3.7575469E+00  3.1846204E+00  3.4986483E+00  7.8086825E-01  2.4793006E-08
  5.1384018E-08  1.2746067E+00  3.9628204E+00  3.6455370E+00  4.2082228E+00  3.6935982E+01  4.2091176E+00  3.6464442E+00  3.9614101E+00  1.2746088E+00  5.1385921E-08
  5.3135418E-08  1.8148029E+00  4.4742961E+00  4.1603046E+00  4.7224036E+00  4.0911289E+01  4.7233198E+00  4.1612304E+00  4.4728742E+00  1.8148057E+00  5.3135767E-08
  9.3435702E-08  2.4056119E+00  5.0416875E+00  4.7252724E+00  5.2882341E+00  4.5672202E+01  5.2891613E+00  4.7262095E+00  5.0402495E+00  2.4056151E+00  9.3437511E-08
  5.6528807E-08  3.0518228E+00  5.6650076E+00  5.3438188E+00  5.9103272E+00  5.1444732E+01  5.9112679E+00  5.3447667E+00  5.6635588E+00  3.0518266E+00  5.6528090E-08
  5.2151851E-08  3.7588615E+00  6.3481841E+00  6.0239112E+00  6.5957790E+00  5.8580441E+01  6.5967299E+00  6.0248752E+00  6.3467242E+00  3.7588660E+00  5.2152641E-08
  6.2443741E-08  4.5332239E+00  7.1035390E+00  6.7719859E+00  7.3481093E+00  6.7545002E+01  7.3490705E+00  6.7729606E+00  7.1020586E+00  4.5332290E+00  6.2443315E-08
  1.0801438E-07  5.3845770E+00  7.9326847E+00  7.5922901E+00  8.1740318E+00  7.8785506E+01  8.1750038E+00  7.5932763E+00  7.9311940E+00  5.3845827E+00  1.0801255E-07
  1.2259850E-07  6.3220780E+00  8.8470095E+00  8.4963113E+00  9.0851909E+00  9.2704485E+01  9.0861760E+00  8.4973130E+00  8.8455051E+00  6.3220838E+00  1.2259701E-07
  1.4427251E-07  7.3516408E+00  9.8583274E+00  9.4951750E+00  1.0092863E+01  1.0983709E+02  1.0093858E+01  9.4961879E+00  9.8568121E+00  7.3516474E+00  1.4427316E-07
  2.3389293E-08 -7.0126567E-02  2.5957235E+00  2.3351577E+00  2.8773595E+00  2.6813561E+01  2.8782667E+00  2.3360916E+00  2.5942342E+00 -7.0126591E-02  2.3392931E-08
  5.6267263E-08  3.1345757E-01  2.9500393E+00  2.6730849E+00  3.1942176E+00  2.9005257E+01  3.1951332E+00  2.6740306E+00  2.9485383E+00  3.1345836E-01  5.6266886E-08
  4.0389270E-08  7.3999332E-01  3.3439731E+00  3.0572202E+00  3.5615151E+00  3.1678140E+01  3.5624623E+00  3.0581917E+00  3.3424671E+00  7.3999493E-01  4.0390255E-08
  7.6265112E-08  1.2071531E+00  3.7817587E+00  3.4936105E+00  3.9898290E+00  3.4870755E+01  3.9908065E+00  3.4946021E+00  3.7802423E+00  1.2071556E+00  7.6264227E-08
  4.0898711E-08  1.7179521E+00  4.2649876E+00  3.9808868E+00  4.4772848E+00  3.8664488E+01  4.4782767E+00  3.9818898E+00  4.2634597E+00  1.7179552E+00  4.0898782E-08
  3.2633488E-08  2.2762915E+00  4.8013257E+00  4.5141525E+00  5.0118216E+00  4.3225715E+01  5.0128247E+00  4.5151673E+00  4.7997812E+00  2.2762951E+00  3.2634175E-08
  9.8712308E-08  2.8866663E+00  5.3896280E+00  5.0977261E+00  5.6006590E+00  4.8777541E+01  5.6016764E+00  5.0987527E+00  5.3880729E+00  2.8866706E+00  9.8711961E-08
  8.2222766E-08  3.5541854E+00  6.0354838E+00  5.7406469E+00  6.2476219E+00  5.5753293E+01  6.2486504E+00  5.7416907E+00  6.0339074E+00  3.5541903E+00  8.2223292E-08
  1.2033809E-07  4.2848916E+00  6.7480633E+00  6.4458990E+00  6.9573476E+00  6.4440767E+01  6.9583868E+00  6.4469542E+00  6.7464761E+00  4.2848973E+00  1.2033894E-07
  8.7525365E-08  5.0877901E+00  7.5297256E+00  7.2190000E+00  7.7362107E+00  7.5341441E+01  7.7372610E+00  7.2200665E+00  7.5281278E+00  5.0877964E+00  8.7527362E-08
  1.1367959E-07  5.9717386E+00  8.3929623E+00  8.0722926E+00  8.5966993E+00  8.8783123E+01  8.5977637E+00  8.0733762E+00  8.3913516E+00  5.9717453E+00  1.1367917E-07
  1.2467775E-07  6.9421921E+00  9.3481595E+00  9.0145286E+00  9.5477143E+00  1.0526785E+02  9.5487938E+00  9.0156282E+00  9.3465381E+00  6.9421992E+00  1.2467576E-07
  2.2696844E-08 -6.5328362E-02  2.4853137E+00  2.2507212E+00  2.7278584E+00  2.5278938E+01  2.7288416E+00  2.2517342E+00  2.4837106E+00 -6.5328331E-02  2.2699662E-08
  6.1506575E-08  2.9774991E-01  2.8207566E+00  2.5708783E+00  3.0285793E+00  2.7360410E+01  3.0295712E+00  2.5719035E+00  2.8191419E+00  2.9775089E-01  6.1506964E-08
  4.6896404E-08  7.0143270E-01  3.1942910E+00  2.9346598E+00  3.3774935E+00  2.9895233E+01  3.3785189E+00  2.9357122E+00  3.1926718E+00  7.0143453E-01  4.6897117E-08
  7.6054922E-08  1.1433935E+00  3.6083890E+00  3.3480850E+00  3.7848851E+00  3.2929716E+01  3.7859467E+00  3.3491588E+00  3.6067599E+00  1.1433961E+00  7.6057099E-08
