  3.2428534E-08  2.4382896E+00  5.5063287E+00  5.0847624E+00  4.4676543E+00  5.7943868E+01  4.4677719E+00  5.0848849E+00  5.5062035E+00  2.4382910E+00  3.2428717E-08
  4.3690382E-08  3.2289414E+00  6.2645021E+00  5.8382210E+00  5.2358466E+00  6.3942031E+01  5.2359724E+00  5.8383522E+00  6.2643725E+00  3.2289433E+00  4.3691642E-08
  9.7517956E-08  4.0948985E+00  7.1031354E+00  6.6699446E+00  6.0833794E+00  7.1017551E+01  6.0835079E+00  6.6700789E+00  7.1030046E+00  4.0949007E+00  9.7515682E-08
  8.7344959E-08  5.0434578E+00  8.0231348E+00  7.5817284E+00  7.0121712E+00  7.9470082E+01  7.0123020E+00  7.5818655E+00  8.0230026E+00  5.0434600E+00  8.7348636E-08
  1.9303014E-07  6.0839297E+00  9.0336211E+00  8.5829134E+00  8.0369730E+00  8.9792828E+01  8.0371090E+00  8.5830569E+00  9.0334872E+00  6.0839325E+00  1.9302584E-07
  8.1855425E-08  7.2289205E+00  1.0148056E+01  9.6890115E+00  9.1629212E+00  1.0261014E+02  9.1630590E+00  9.6891576E+00  1.0147915E+01  7.2289233E+00  8.1857446E-08
  1.9317846E-07  8.4911028E+00  1.1379092E+01  1.0906051E+01  1.0401563E+01  1.1882818E+02  1.0401705E+01  1.0906201E+01  1.1378951E+01  8.4911059E+00  1.9317467E-07
  2.9293003E-07  9.8780402E+00  1.2738171E+01  1.2249112E+01  1.1768147E+01  1.3919755E+02  1.1768292E+01  1.2249268E+01  1.2738026E+01  9.8780439E+00  2.9293189E-07
  2.2325040E-08 -8.1162762E-02  3.0032560E+00  2.6373864E+00  2.1004876E+00  3.9207557E+01  2.1005835E+00  2.6375007E+00  3.0031218E+00 -8.1162745E-02  2.2325771E-08
  3.1329927E-08  4.3125313E-01  3.4774811E+00  3.0861089E+00  2.5336353E+00  4.2030549E+01  2.5337333E+00  3.0862261E+00  3.4773456E+00  4.3125359E-01  3.1330869E-08
  5.8621806E-08  9.9984532E-01  4.0039924E+00  3.5991713E+00  3.0348209E+00  4.5533167E+01  3.0349254E+00  3.5992949E+00  4.0038559E+00  9.9984617E-01  5.8621919E-08
  7.2193650E-08  1.6231360E+00  4.5861294E+00  4.1847052E+00  3.6189480E+00  4.9695432E+01  3.6190651E+00  4.1848381E+00  4.5859916E+00  1.6231372E+00  7.2195706E-08
  2.1717866E-08  2.3057342E+00  5.2345197E+00  4.8314761E+00  4.2713883E+00  5.4557495E+01  4.2715184E+00  4.8316122E+00  5.2343860E+00  2.3057357E+00  2.1715948E-08
  3.1316307E-08  3.0529962E+00  5.9516878E+00  5.5453681E+00  4.9992329E+00  6.0257585E+01  4.9993715E+00  5.5455132E+00  5.9515489E+00  3.0529980E+00  3.1318412E-08
  8.6368424E-08  3.8710909E+00  6.7436520E+00  6.3307035E+00  5.7995451E+00  6.7004428E+01  5.7996868E+00  6.3308518E+00  6.7435115E+00  3.8710934E+00  8.6369125E-08
  1.5372935E-07  4.7669032E+00  7.6121593E+00  7.1913351E+00  6.6768583E+00  7.5135684E+01  6.6770050E+00  7.1914868E+00  7.6120173E+00  4.7669061E+00  1.5372552E-07
  1.7181845E-07  5.7491039E+00  8.5657011E+00  8.1379510E+00  7.6452760E+00  8.5112559E+01  7.6454263E+00  8.1381100E+00  8.5655585E+00  5.7491070E+00  1.7181728E-07
  2.4918189E-07  6.8297633E+00  9.6193742E+00  9.1813996E+00  8.7075515E+00  9.7643230E+01  8.7077043E+00  9.1815616E+00  9.6192232E+00  6.8297664E+00  2.4918174E-07
 -4.5315492E-08  8.0205469E+00  1.0780274E+01  1.0328957E+01  9.8755987E+00  1.1339558E+02  9.8757544E+00  1.0329123E+01  1.0780122E+01  8.0205511E+00 -4.5313528E-08
  7.0336790E-08  9.3288141E+00  1.2063616E+01  1.1597030E+01  1.1165992E+01  1.3307993E+02  1.1166153E+01  1.1597203E+01  1.2063459E+01  9.3288185E+00  7.0332615E-08
  2.8076296E-08 -7.7597953E-02  2.8651354E+00  2.5166364E+00  2.0280222E+00  3.6874044E+01  2.0281285E+00  2.5167631E+00  2.8649919E+00 -7.7597959E-02  2.8081821E-08
  3.2569119E-08  4.0720236E-01  3.3140163E+00  2.9420411E+00  2.4394301E+00  3.9543583E+01  2.4395394E+00  2.9421713E+00  3.3138715E+00  4.0720284E-01  3.2568072E-08
  5.7207429E-08  9.4532122E-01  3.8120914E+00  3.4271866E+00  2.9135335E+00  4.2850043E+01  2.9136494E+00  3.4273234E+00  3.8119453E+00  9.4532214E-01  5.7208312E-08
  6.1010486E-08  1.5349033E+00  4.3633692E+00  3.9807045E+00  3.4663335E+00  4.6780564E+01  3.4664632E+00  3.9808517E+00  4.3632263E+00  1.5349048E+00  6.1015267E-08
  5.2033227E-08  2.1802738E+00  4.9766159E+00  4.5918327E+00  4.0846866E+00  5.1387272E+01  4.0848304E+00  4.5919837E+00  4.9764728E+00  2.1802757E+00  5.2034031E-08
  8.6031546E-08  2.8864622E+00  5.6549015E+00  5.2681513E+00  4.7742111E+00  5.6803604E+01  4.7743643E+00  5.2683119E+00  5.6547529E+00  2.8864644E+00  8.6029326E-08
  1.2986800E-07  3.6592627E+00  6.4027188E+00  6.0096069E+00  5.5298487E+00  6.3250797E+01  5.5300057E+00  6.0097714E+00  6.4025687E+00  3.6592653E+00  1.2986767E-07
  1.5730209E-07  4.5051684E+00  7.2225258E+00  6.8218631E+00  6.3597157E+00  7.1085223E+01  6.3598777E+00  6.8220313E+00  7.2223739E+00  4.5051715E+00  1.5729874E-07
  1.5593653E-07  5.4322530E+00  8.1230432E+00  7.7167938E+00  7.2734738E+00  8.0751579E+01  7.2736395E+00  7.7169699E+00  8.1228830E+00  5.4322560E+00  1.5594172E-07
  1.9622844E-07  6.4520144E+00  9.1183059E+00  8.7010088E+00  8.2755371E+00  9.2972320E+01  8.2757061E+00  8.7011888E+00  9.1181442E+00  6.4520183E+00  1.9622825E-07
  1.2004700E-07  7.5752817E+00  1.0212913E+01  9.7828983E+00  9.3768522E+00  1.0827897E+02  9.3770248E+00  9.7830818E+00  1.0212749E+01  7.5752857E+00  1.2004733E-07
  9.9149837E-08  8.8091421E+00  1.1424631E+01  1.0980066E+01  1.0595189E+01  1.2732145E+02  1.0595368E+01  1.0980257E+01  1.1424464E+01  8.8091467E+00  9.9153575E-08
  3.7157539E-08 -7.4087893E-02  2.7339077E+00  2.4023861E+00  1.9589394E+00  3.4683528E+01  1.9590587E+00  2.4025266E+00  2.7337541E+00 -7.4087893E-02  3.7156226E-08
  4.3923171E-08  3.8462639E-01  3.1588512E+00  2.8057009E+00  2.3494496E+00  3.7210896E+01  2.3495706E+00  2.8058451E+00  3.1586962E+00  3.8462697E-01  4.3923798E-08
  4.1301456E-08  8.9388287E-01  3.6300520E+00  3.2644974E+00  2.7980840E+00  4.0332408E+01  2.7982170E+00  3.2646493E+00  3.6298957E+00  8.9388412E-01  4.1301736E-08
  5.9021759E-08  1.4515771E+00  4.1523542E+00  3.7878762E+00  3.3212585E+00  4.4044364E+01  3.3214023E+00  3.7880393E+00  4.1522022E+00  1.4515787E+00  5.9022048E-08
  1.4762435E-07  2.0617293E+00  4.7321422E+00  4.3666606E+00  3.9085957E+00  4.8412551E+01  3.9087610E+00  4.3668343E+00  4.7319887E+00  2.0617314E+00  1.4762262E-07
  6.0989840E-08  2.7290622E+00  5.3735862E+00  5.0059662E+00  4.5603948E+00  5.3569346E+01  4.5605639E+00  5.0061442E+00  5.3734268E+00  2.7290646E+00  6.0994042E-08
  7.1628990E-08  3.4590178E+00  6.0796597E+00  5.7059332E+00  5.2737852E+00  5.9763717E+01  5.2739582E+00  5.7061154E+00  6.0794985E+00  3.4590206E+00  7.1626029E-08
  1.4151235E-08  4.2577175E+00  6.8534174E+00  6.4724518E+00  6.0586999E+00  6.7318804E+01  6.0588788E+00  6.4726382E+00  6.8532545E+00  4.2577209E+00  1.4149414E-08
  9.5699104E-08  5.1326771E+00  7.7049566E+00  7.3184369E+00  6.9207744E+00  7.6748038E+01  6.9209577E+00  7.3186319E+00  7.7047848E+00  5.1326807E+00  9.5699133E-08
  1.4563788E-07  6.0947990E+00  8.6437077E+00  8.2466513E+00  7.8659019E+00  8.8622666E+01  7.8660895E+00  8.2468510E+00  8.6435341E+00  6.0948031E+00  1.4563711E-07
  1.7711061E-07  7.1542211E+00  9.6756528E+00  9.2664771E+00  8.9041366E+00  1.0345616E+02  8.9043283E+00  9.2666813E+00  9.6754769E+00  7.1542257E+00  1.7710963E-07
  2.7740711E-08  8.3177043E+00  1.0819641E+01  1.0396602E+01  1.0054331E+01  1.2186111E+02  1.0054530E+01  1.0396815E+01  1.0819463E+01  8.3177098E+00  2.7738888E-08
  3.0289180E-08 -7.0626185E-02  2.6092521E+00  2.2943322E+00  1.8931775E+00  3.2627173E+01  1.8933102E+00  2.2944882E+00  2.6090875E+00 -7.0626186E-02  3.0289538E-08
  2.9979680E-08  3.6341985E-01  3.0115459E+00  2.6766817E+00  2.2634522E+00  3.5022999E+01  2.2635866E+00  2.6768422E+00  3.0113797E+00  3.6342048E-01  2.9983862E-08
  2.2665878E-08  8.4528333E-01  3.4573108E+00  3.1107920E+00  2.6886250E+00  3.7973184E+01  2.6887805E+00  3.1109685E+00  3.4571434E+00  8.4528460E-01  2.2664865E-08
  5.8644854E-08  1.3727786E+00  3.9524112E+00  3.6054960E+00  3.1831752E+00  4.1478251E+01  3.1833347E+00  3.6056772E+00  3.9522481E+00  1.3727804E+00  5.8645637E-08
  7.3034274E-08  1.9495854E+00  4.5002759E+00  4.1541064E+00  3.7414626E+00  4.5625161E+01  3.7416456E+00  4.1542991E+00  4.5001113E+00  1.9495875E+00  7.3033888E-08
  2.8335353E-08  2.5801376E+00  5.1067885E+00  4.7578348E+00  4.3570046E+00  5.0549754E+01  4.3571919E+00  4.7580323E+00  5.1066175E+00  2.5801405E+00  2.8338267E-08
  7.0835057E-08  3.2695454E+00  5.7733691E+00  5.4185543E+00  5.0305424E+00  5.6498720E+01  5.0307362E+00  5.4187565E+00  5.7731961E+00  3.2695488E+00  7.0834999E-08
  1.9719417E-07  4.0235780E+00  6.5035680E+00  6.1430151E+00  5.7727307E+00  6.3810117E+01  5.7729291E+00  6.1432266E+00  6.5033941E+00  4.0235818E+00  1.9718903E-07
  7.7358150E-08  4.8492294E+00  7.3086588E+00  6.9414323E+00  6.5859235E+00  7.3016662E+01  6.5861262E+00  6.9416490E+00  7.3084741E+00  4.8492337E+00  7.7362804E-08
  1.5416878E-07  5.7567821E+00  8.1939655E+00  7.8166933E+00  7.4772033E+00  8.4544325E+01  7.4774103E+00  7.8169144E+00  8.1937786E+00  5.7567867E+00  1.5416728E-07
  2.0069967E-07  6.7558237E+00  9.1682286E+00  8.7794074E+00  8.4573552E+00  9.8907571E+01  8.4575694E+00  8.7796376E+00  9.1680374E+00  6.7558289E+00  2.0070093E-07
  5.8756977E-08  7.8527385E+00  1.0246612E+01  9.8445878E+00  9.5415520E+00  1.1663884E+02  9.5417710E+00  9.8448238E+00  1.0246419E+01  7.8527437E+00  5.8758370E-08
  1.8409233E-08 -6.7206236E-02  2.4908424E+00  2.1921517E+00  1.8301529E+00  3.0696583E+01  1.8303002E+00  2.1923247E+00  2.4906660E+00 -6.7206236E-02  1.8414550E-08
  3.9547375E-08  3.4347193E-01  2.8717006E+00  2.5546007E+00  2.1812123E+00  3.2969928E+01  2.1813614E+00  2.5547786E+00  2.8715223E+00  3.4347261E-01  3.9548594E-08
  8.0855121E-09  7.9937519E-01  3.2936196E+00  2.9658250E+00  2.5846251E+00  3.5758099E+01  2.5847975E+00  2.9660207E+00  3.2934457E+00  7.9937662E-01  8.0824088E-09
  2.6561761E-08  1.2982696E+00  3.7627091E+00  3.4329830E+00  3.0523633E+00  3.9079499E+01  3.0525500E+00  3.4331840E+00  3.7625344E+00  1.2982717E+00  2.6563791E-08
  6.1781802E-08  1.8435031E+00  4.2803603E+00  3.9529238E+00  3.5822318E+00  4.3016149E+01  3.5824339E+00  3.9531374E+00  4.2801837E+00  1.8435056E+00  6.1781141E-08
  7.5655539E-08  2.4392381E+00  4.8537532E+00  4.5229883E+00  4.1634610E+00  4.7739409E+01  4.1636680E+00  4.5232074E+00  4.8535697E+00  2.4392412E+00  7.5657567E-08
  9.5189343E-08  3.0902723E+00  5.4829701E+00  5.1465802E+00  4.8006816E+00  5.3475921E+01  4.8008964E+00  5.1468045E+00  5.4827852E+00  3.0902759E+00  9.5188909E-08
  9.4044180E-08  3.8020400E+00  6.1719678E+00  5.8316423E+00  5.5009847E+00  6.0576914E+01  5.5012039E+00  5.8318768E+00  6.1717807E+00  3.8020443E+00  9.4046057E-08
  4.6287235E-08  4.5810494E+00  6.9330048E+00  6.5846232E+00  6.2679478E+00  6.9506581E+01  6.2681720E+00  6.5848630E+00  6.9328062E+00  4.5810543E+00  4.6289670E-08
  1.5969180E-07  5.4369415E+00  7.7677721E+00  7.4098135E+00  7.1083034E+00  8.0712027E+01  7.1085327E+00  7.4100592E+00  7.7675718E+00  5.4369469E+00  1.5969091E-07
  1.3554717E-07  6.3788832E+00  8.6876392E+00  8.3186802E+00  8.0336806E+00  9.4595926E+01  8.0339176E+00  8.3189363E+00  8.6874339E+00  6.3788888E+00  1.3554425E-07
  1.2918321E-07  7.4128372E+00  9.7043924E+00  9.3223290E+00  9.0553400E+00  1.1169460E+02  9.0555820E+00  9.3225909E+00  9.7041844E+00  7.4128434E+00  1.2918480E-07
  2.3587888E-08 -6.3821657E-02  2.3783582E+00  2.0955168E+00  1.7696887E+00  2.8883964E+01  1.7698523E+00  2.0957089E+00  2.3781694E+00 -6.3821675E-02  2.3593089E-08
  3.9398975E-08  3.2473912E-01  2.7389520E+00  2.4390974E+00  2.1025201E+00  3.1041658E+01  2.1026859E+00  2.4392950E+00  2.7387612E+00  3.2473986E-01  3.9398385E-08
  3.6721314E-08  7.5606073E-01  3.1390172E+00  2.8286779E+00  2.4853259E+00  3.3677894E+01  2.4855169E+00  2.8288949E+00  3.1388311E+00  7.5606223E-01  3.6723160E-08
  7.6817240E-08  1.2278875E+00  3.5827768E+00  3.2702687E+00  2.9285975E+00  3.6832700E+01  2.9288122E+00  3.2704998E+00  3.5825897E+00  1.2278898E+00  7.6815294E-08
  5.2064815E-08  1.7432445E+00  4.0718503E+00  3.7625666E+00  3.4305408E+00  4.0588872E+01  3.4307644E+00  3.7628035E+00  4.0716611E+00  1.7432474E+00  5.2065974E-08
  5.2091243E-08  2.3060391E+00  4.6138617E+00  4.3007952E+00  3.9793167E+00  4.5113565E+01  3.9795455E+00  4.3010380E+00  4.6136652E+00  2.3060425E+00  5.2091630E-08
  6.4834547E-08  2.9207740E+00  5.2077470E+00  4.8892821E+00  4.5821237E+00  5.0630417E+01  4.5823611E+00  4.8895312E+00  5.2075486E+00  2.9207782E+00  6.4833985E-08
  5.8381337E-08  3.5925669E+00  5.8590981E+00  5.5370240E+00  5.2428194E+00  5.7571181E+01  5.2430622E+00  5.5372846E+00  5.8588871E+00  3.5925716E+00  5.8380860E-08
  1.4829820E-07  4.3274724E+00  6.5770565E+00  6.2470560E+00  5.9660773E+00  6.6224239E+01  5.9663255E+00  6.2473226E+00  6.5768433E+00  4.3274779E+00  1.4829922E-07
  6.5000069E-08  5.1344732E+00  7.3640459E+00  7.0249182E+00  6.7582905E+00  7.7090106E+01  6.7585441E+00  7.0251908E+00  7.3638304E+00  5.1344792E+00  6.5002319E-08
  5.1067154E-08  6.0224313E+00  8.2325143E+00  7.8829117E+00  7.6319093E+00  9.0497334E+01  7.6321718E+00  7.8831962E+00  8.2322939E+00  6.0224378E+00  5.1067707E-08
  7.6409293E-08  6.9968519E+00  9.1928349E+00  8.8297955E+00  8.5958464E+00  1.0694917E+02  8.5961186E+00  8.8300908E+00  9.1926119E+00  6.9968586E+00  7.6408488E-08
  1.7192262E-08 -6.0465956E-02  2.2714963E+00  2.0041127E+00  1.7116155E+00  2.7182217E+01  1.7117972E+00  2.0043261E+00  2.2712940E+00 -6.0465940E-02  1.7198678E-08
  5.3772333E-08  3.0712526E-01  2.6128985E+00  2.3297717E+00  2.0271283E+00  2.9230258E+01  2.0273125E+00  2.3299912E+00  2.6126942E+00  3.0712616E-01  5.3773359E-08
  1.8445880E-08  7.1513936E-01  2.9922409E+00  2.6988521E+00  2.3903884E+00  3.1729331E+01  2.3905999E+00  2.6990928E+00  2.9920412E+00  7.1514107E-01  1.8445978E-08
  2.0249944E-08  1.1613194E+00  3.4120061E+00  3.1173360E+00  2.8115969E+00  3.4727119E+01  2.8118385E+00  3.1175923E+00  3.4118055E+00  1.1613220E+00  2.0252149E-08
