  6.2171498E-08 -2.8149519E-01  2.5920419E+00  1.9787220E+00  2.8271518E+00 -8.6204695E+01  2.8274990E+00  1.9790906E+00  2.5917035E+00 -2.8149477E-01  6.2174198E-08
  4.8475974E-08 -6.3460198E-01  2.1947218E+00  1.5725382E+00  2.3878762E+00 -9.5323867E+01  2.3882319E+00  1.5729145E+00  2.1943802E+00 -6.3460114E-01  4.8482619E-08
 -3.9547497E-08 -9.6532152E-01  1.8210742E+00  1.2078557E+00  2.0024709E+00 -1.0575640E+02  2.0028350E+00  1.2082380E+00  1.8207295E+00 -9.6532060E-01 -3.9546286E-08
  5.8121677E-08 -1.2709677E+00  1.4751501E+00  8.6660131E-01  1.6443205E+00 -1.1758691E+02  1.6447028E+00  8.6699354E-01  1.4748064E+00 -1.2709659E+00  5.8122375E-08
  5.6414639E-08 -1.5497597E+00  1.1624877E+00  5.5073324E-01  1.3290655E+00 -1.3081254E+02  1.3294535E+00  5.5113143E-01  1.1621370E+00 -1.5497577E+00  5.6413003E-08
  3.9095252E-07 -1.7984975E+00  8.8790577E-01  2.6965957E-01  1.0500753E+00 -1.4539690E+02  1.0504724E+00  2.7006756E-01  8.8755198E-01 -1.7984956E+00  3.9094771E-07
  2.4697648E-07 -2.0135499E+00  6.4557072E-01  2.1205690E-02  8.0529974E-01 -1.6119020E+02  8.0570319E-01  2.1620367E-02  6.4521429E-01 -2.0135483E+00  2.4697115E-07
  3.9166709E-07 -2.1884541E+00  4.4173188E-01 -1.9043048E-01  6.0079714E-01 -1.7789235E+02  6.0120618E-01 -1.9001113E-01  4.4137146E-01 -2.1884512E+00  3.9166967E-07
  1.3049541E-07 -2.3149206E+00  2.8047553E-01 -3.5693432E-01  4.4587132E-01 -1.9494158E+02  4.4628649E-01 -3.5650642E-01  2.8010846E-01 -2.3149176E+00  1.3049350E-07
  1.0758122E-07 -2.3817506E+00  1.8360746E-01 -4.6657793E-01  3.4575032E-01 -2.1161496E+02  3.4617080E-01 -4.6614294E-01  1.8323629E-01 -2.3817473E+00  1.0760927E-07
  1.6706298E-07 -2.3875908E+00  1.4725238E-01 -5.1799274E-01  3.0620511E-01 -2.2690586E+02  3.0663222E-01 -5.1754986E-01  1.4687711E-01 -2.3875868E+00  1.6706101E-07
  3.3807665E-08  9.4509279E-02  2.8843058E+00  2.3542937E+00  3.1351705E+00 -7.3776009E+01  3.1355437E+00  2.3546886E+00  2.8839432E+00  9.4509267E-02  3.3809267E-08
  5.0745969E-08 -2.4892714E-01  2.5016814E+00  1.9441740E+00  2.6909420E+00 -8.1414569E+01  2.6913195E+00  1.9445750E+00  2.5013154E+00 -2.4892672E-01  5.0750115E-08
  1.4150834E-07 -5.6592964E-01  2.1425010E+00  1.5736514E+00  2.2907548E+00 -9.0057684E+01  2.2911419E+00  1.5740611E+00  2.1421315E+00 -5.6592851E-01  1.4150597E-07
  1.9153088E-07 -8.5970492E-01  1.8073055E+00  1.2464662E+00  1.9454723E+00 -9.9883434E+01  1.9458683E+00  1.2468821E+00  1.8069330E+00 -8.5970298E-01  1.9152854E-07
  1.5710125E-07 -1.1288093E+00  1.5013095E+00  9.4396820E-01  1.6300619E+00 -1.1097312E+02  1.6304776E+00  9.4439520E-01  1.5009381E+00 -1.1288085E+00  1.5709702E-07
  2.9685912E-07 -1.3708307E+00  1.2280419E+00  6.6696960E-01  1.3543188E+00 -1.2330525E+02  1.3547452E+00  6.6740831E-01  1.2276639E+00 -1.3708287E+00  2.9686077E-07
  2.1000257E-07 -1.5825699E+00  9.9154446E-01  4.2577303E-01  1.1157684E+00 -1.3681601E+02  1.1162005E+00  4.2621754E-01  9.9116290E-01 -1.5825673E+00  2.1000496E-07
  1.6426310E-07 -1.7603517E+00  7.8763466E-01  2.1573491E-01  9.0988600E-01 -1.5130724E+02  9.1032424E-01  2.1618666E-01  7.8724892E-01 -1.7603489E+00  1.6426012E-07
  4.3993062E-07 -1.8979706E+00  6.2231540E-01  4.2694094E-02  7.4645714E-01 -1.6642617E+02  7.4690391E-01  4.3151916E-02  6.2192767E-01 -1.8979675E+00  4.3994004E-07
 -3.1451162E-07 -1.9869715E+00  5.0249673E-01 -8.2758706E-02  6.3043234E-01 -1.8163772E+02  6.3088391E-01 -8.2291803E-02  5.0210044E-01 -1.9869678E+00 -3.1451459E-07
  2.4455068E-07 -2.0170662E+00  4.4350673E-01 -1.5416535E-01  5.6870839E-01 -1.9613838E+02  5.6916560E-01 -1.5369146E-01  4.4310914E-01 -2.0170623E+00  2.4455145E-07
  7.0954734E-07 -1.9861353E+00  4.4700041E-01 -1.6526647E-01  5.6952050E-01 -2.0910635E+02  5.6998606E-01 -1.6478449E-01  4.4659639E-01 -1.9861308E+00  7.0954950E-07
  3.8752898E-08  9.1804066E-02  2.7622319E+00  2.2805317E+00  2.9684277E+00 -6.9628019E+01  2.9688335E+00  2.2809615E+00  2.7618400E+00  9.1804076E-02  3.8747037E-08
  1.2649110E-08 -2.1854983E-01  2.4151811E+00  1.9080283E+00  2.5644577E+00 -7.6888638E+01  2.5648691E+00  1.9084648E+00  2.4147849E+00 -2.1854927E-01  1.2650688E-08
 -2.2100591E-08 -5.0174935E-01  2.0915191E+00  1.5727168E+00  2.2025203E+00 -8.5073024E+01  2.2029409E+00  1.5731626E+00  2.0911200E+00 -5.0174830E-01 -2.2102119E-08
 -2.5378098E-08 -7.6192806E-01  1.7918245E+00  1.2793218E+00  1.8933754E+00 -9.4319416E+01  1.8938114E+00  1.2797798E+00  1.7914225E+00 -7.6192660E-01 -2.5380212E-08
  3.2239723E-07 -9.9734036E-01  1.5226840E+00  1.0123759E+00  1.6170335E+00 -1.0469812E+02  1.6174849E+00  1.0128406E+00  1.5222840E+00 -9.9733870E-01  3.2239972E-07
  2.8452474E-07 -1.2055616E+00  1.2856008E+00  7.7279682E-01  1.3792566E+00 -1.1617913E+02  1.3797195E+00  7.7327356E-01  1.2851941E+00 -1.2055593E+00  2.8453109E-07
 -2.6152740E-08 -1.3834058E+00  1.0840229E+00  5.6646772E-01  1.1760429E+00 -1.2864151E+02  1.1765118E+00  5.6695057E-01  1.0836125E+00 -1.3834036E+00 -2.6150624E-08
  1.4091072E-07 -1.5271768E+00  9.1521628E-01  3.9154992E-01  1.0056686E+00 -1.4188337E+02  1.0061435E+00  3.9203924E-01  9.1480299E-01 -1.5271737E+00  1.4092135E-07
 -6.1724854E-08 -1.6309204E+00  7.8494361E-01  2.5403020E-01  8.7955856E-01 -1.5550119E+02  8.8004223E-01  2.5453053E-01  7.8452758E-01 -1.6309159E+00 -6.1720476E-08
  3.2374047E-07 -1.6861101E+00  7.0259650E-01  1.6536624E-01  7.9871133E-01 -1.6896641E+02  7.9920165E-01  1.6587370E-01  7.0217330E-01 -1.6861060E+00  3.2374595E-07
  1.2450960E-07 -1.6832245E+00  6.7768276E-01  1.2839898E-01  7.7151899E-01 -1.8145414E+02  7.7201467E-01  1.2891256E-01  6.7725681E-01 -1.6832192E+00  1.2450565E-07
 -1.6917557E-07 -1.6195379E+00  7.1682922E-01  1.5341863E-01  8.0843024E-01 -1.9230882E+02  8.0893217E-01  1.5393953E-01  7.1639562E-01 -1.6195355E+00 -1.6918209E-07
  2.8375644E-08  8.9150038E-02  2.6460628E+00  2.2082299E+00  2.8133227E+00 -6.5715979E+01  2.8137646E+00  2.2086982E+00  2.6456383E+00  8.9150027E-02  2.8374764E-08
  9.9474581E-08 -1.9022665E-01  2.3321105E+00  1.8707122E+00  2.4473942E+00 -7.2609472E+01  2.4478412E+00  1.8711865E+00  2.3316845E+00 -1.9022615E-01  9.9476428E-08
  9.2650883E-08 -4.4237905E-01  2.0413940E+00  1.5685183E+00  2.1207667E+00 -8.0350292E+01  2.1212234E+00  1.5690028E+00  2.0409649E+00 -4.4237802E-01  9.2651214E-08
  8.1980888E-08 -6.7154141E-01  1.7745326E+00  1.3070966E+00  1.8456936E+00 -8.9046702E+01  1.8461665E+00  1.3075940E+00  1.7740999E+00 -6.7153977E-01  8.1985003E-08
  1.4135955E-07 -8.7594686E-01  1.5393573E+00  1.0722655E+00  1.6045660E+00 -9.8744964E+01  1.6050559E+00  1.0727702E+00  1.5389269E+00 -8.7594468E-01  1.4136086E-07
  1.4983212E-07 -1.0531673E+00  1.3354460E+00  8.6698985E-01  1.4015538E+00 -1.0939061E+02  1.4020564E+00  8.6750839E-01  1.3350086E+00 -1.0531648E+00  1.4983433E-07
  8.0432178E-08 -1.2000388E+00  1.1658163E+00  6.9257776E-01  1.2306465E+00 -1.2085601E+02  1.2311554E+00  6.9310251E-01  1.1653755E+00 -1.2000362E+00  8.0432736E-08
  1.3502844E-07 -1.3128597E+00  1.0289979E+00  5.4968316E-01  1.0931732E+00 -1.3288364E+02  1.0936906E+00  5.5021559E-01  1.0285539E+00 -1.3128568E+00  1.3501870E-07
 -1.2933517E-07 -1.3859205E+00  9.3052336E-01  4.4605142E-01  1.0003088E+00 -1.4508589E+02  1.0008323E+00  4.4659326E-01  9.3007433E-01 -1.3859177E+00 -1.2933761E-07
 -1.8050047E-07 -1.4107183E+00  8.8194448E-01  3.8895898E-01  9.5117158E-01 -1.5683078E+02  9.5170175E-01  3.8950925E-01  8.8148633E-01 -1.4107149E+00 -1.8049755E-07
  7.9188191E-07 -1.3783558E+00  8.8756022E-01  3.8288837E-01  9.5490468E-01 -1.6751793E+02  9.5544087E-01  3.8344458E-01  8.8709874E-01 -1.3783527E+00  7.9186672E-07
  7.6905278E-07 -1.2856521E+00  9.5846018E-01  4.4012905E-01  1.0239593E+00 -1.7651101E+02  1.0245065E+00  4.4069591E-01  9.5799409E-01 -1.2856477E+00  7.6906912E-07
  4.0731856E-08  8.6542922E-02  2.5353493E+00  2.1375359E+00  2.6689086E+00 -6.2025758E+01  2.6693908E+00  2.1380475E+00  2.5348871E+00  8.6542926E-02  4.0737427E-08
  2.1079952E-08 -1.6414161E-01  2.2521357E+00  1.8324863E+00  2.3382659E+00 -6.8566265E+01  2.3387556E+00  1.8330065E+00  2.2516686E+00 -1.6414107E-01  2.1079021E-08
 -1.9500137E-08 -3.8760344E-01  1.9919223E+00  1.5610172E+00  2.0444057E+00 -7.5875986E+01  2.0449060E+00  1.5615481E+00  1.9914520E+00 -3.8760220E-01 -1.9502658E-08
  4.6291719E-08 -5.8818438E-01  1.7562758E+00  1.3293503E+00  1.8009609E+00 -8.4041731E+01  1.8014788E+00  1.3298956E+00  1.7558075E+00 -5.8818254E-01  4.6293091E-08
 -1.4353517E-08 -7.6410342E-01  1.5514530E+00  1.1240796E+00  1.5921192E+00 -9.3083146E+01  1.5926546E+00  1.1246322E+00  1.5509827E+00 -7.6410106E-01 -1.4349390E-08
 -7.0960209E-08 -9.1293775E-01  1.3779061E+00  9.5020136E-01  1.4208901E+00 -1.0293591E+02  1.4214381E+00  9.5076687E-01  1.3774276E+00 -9.1293554E-01 -7.0961446E-08
  2.3043976E-07 -1.0315553E+00  1.2374596E+00  8.0496310E-01  1.2794744E+00 -1.1344497E+02  1.2800294E+00  8.0553587E-01  1.2369787E+00 -1.0315525E+00  2.3044175E-07
 -8.4047380E-08 -1.1162655E+00  1.1297426E+00  6.9122334E-01  1.1731911E+00 -1.2431863E+02  1.1737553E+00  6.9180446E-01  1.1292591E+00 -1.1162621E+00 -8.4047369E-08
  2.1855812E-07 -1.1616002E+00  1.0608801E+00  6.1828264E-01  1.1091059E+00 -1.3517148E+02  1.1096770E+00  6.1887497E-01  1.0603873E+00 -1.1615959E+00  2.1856957E-07
  5.2752469E-08 -1.1591579E+00  1.0418260E+00  5.8962085E-01  1.0884787E+00 -1.4534063E+02  1.0890575E+00  5.9022104E-01  1.0413297E+00 -1.1591543E+00  5.2751930E-08
  2.7431590E-07 -1.1005394E+00  1.0747119E+00  6.1118887E-01  1.1198282E+00 -1.5434942E+02  1.1204126E+00  6.1179615E-01  1.0742137E+00 -1.1005353E+00  2.7431849E-07
  4.3735850E-07 -9.8224662E-01  1.1737902E+00  6.9707309E-01  1.2174040E+00 -1.6160410E+02  1.2179979E+00  6.9769156E-01  1.1732874E+00 -9.8224299E-01  4.3735205E-07
  2.1399990E-08  8.3978519E-02  2.4297264E+00  2.0685239E+00  2.5345725E+00 -5.8544285E+01  2.5351002E+00  2.0690829E+00  2.4292233E+00  8.3978519E-02  2.1400506E-08
  2.7509903E-08 -1.4005348E-01  2.1750836E+00  1.7936414E+00  2.2364154E+00 -6.4741903E+01  2.2369420E+00  1.7942021E+00  2.1745902E+00 -1.4005297E-01  2.7510075E-08
  3.5899710E-08 -3.3701538E-01  1.9431371E+00  1.5506994E+00  1.9730659E+00 -7.1636666E+01  1.9736077E+00  1.5512708E+00  1.9426421E+00 -3.3701436E-01  3.5901062E-08
  2.9713324E-08 -5.1124706E-01  1.7365411E+00  1.3466476E+00  1.7588308E+00 -7.9293348E+01  1.7593867E+00  1.3472342E+00  1.7360500E+00 -5.1124510E-01  2.9713796E-08
 -4.1055384E-08 -6.6099692E-01  1.5594308E+00  1.1699540E+00  1.5809602E+00 -8.7704827E+01  1.5815411E+00  1.1705547E+00  1.5589379E+00 -6.6099427E-01 -4.1049272E-08
  6.0609459E-08 -7.8385480E-01  1.4136632E+00  1.0234278E+00  1.4374048E+00 -9.6794811E+01  1.4379928E+00  1.0240364E+00  1.4131642E+00 -7.8385163E-01  6.0616157E-08
  3.3357003E-07 -8.7672606E-01  1.2998492E+00  9.0482954E-01  1.3228866E+00 -1.0636721E+02  1.3234819E+00  9.0544572E-01  1.2993478E+00 -8.7672226E-01  3.3356391E-07
  2.8445471E-07 -9.3594735E-01  1.2185668E+00  8.1759183E-01  1.2449006E+00 -1.1615033E+02  1.2455050E+00  8.1821576E-01  1.2180628E+00 -9.3594364E-01  2.8444223E-07
  5.6310756E-08 -9.5628423E-01  1.1776522E+00  7.7239121E-01  1.2067862E+00 -1.2567693E+02  1.2073974E+00  7.7302703E-01  1.1771386E+00 -9.5627962E-01  5.6298018E-08
 -1.6281288E-07 -9.2951436E-01  1.1838478E+00  7.6925807E-01  1.2117183E+00 -1.3442200E+02  1.2123360E+00  7.6989983E-01  1.1833304E+00 -9.2950927E-01 -1.6280004E-07
 -4.8386703E-09 -8.4761782E-01  1.2409913E+00  8.1545139E-01  1.2676278E+00 -1.4191524E+02  1.2682518E+00  8.1610239E-01  1.2404727E+00 -8.4761311E-01 -4.8448974E-09
  1.5303498E-07 -7.0689432E-01  1.3649578E+00  9.2668568E-01  1.3903874E+00 -1.4758490E+02  1.3910217E+00  9.2734783E-01  1.3644346E+00 -7.0688940E-01  1.5304788E-07
  2.2152495E-08  8.1452346E-02  2.3288536E+00  2.0012290E+00  2.4095789E+00 -5.5260265E+01  2.4101272E+00  2.0018120E+00  2.3283619E+00  8.1452346E-02  2.2157360E-08
  3.2304571E-08 -1.1787025E-01  2.1007273E+00  1.7543034E+00  2.1411349E+00 -6.1124692E+01  2.1416892E+00  1.7548951E+00  2.1002321E+00 -1.1786957E-01  3.2309353E-08
  9.2488806E-08 -2.9043821E-01  1.8949177E+00  1.5380101E+00  1.9066698E+00 -6.7616985E+01  1.9072493E+00  1.5386223E+00  1.8944196E+00 -2.9043690E-01  9.2486809E-08
  5.4634281E-08 -4.4043880E-01  1.7153462E+00  1.3592612E+00  1.7187724E+00 -7.4786178E+01  1.7193600E+00  1.3598824E+00  1.7148509E+00 -4.4043688E-01  5.4638560E-08
  3.4364922E-08 -5.6620877E-01  1.5634273E+00  1.2092857E+00  1.5697184E+00 -8.2592292E+01  1.5703335E+00  1.2099231E+00  1.5629283E+00 -5.6620589E-01  3.4365957E-08
 -1.0047844E-07 -6.6535580E-01  1.4430134E+00  1.0872339E+00  1.4509018E+00 -9.0944043E+01  1.4515255E+00  1.0878801E+00  1.4425061E+00 -6.6535274E-01 -1.0047692E-07
  3.3359303E-07 -7.3483314E-01  1.3534394E+00  9.9289742E-01  1.3609689E+00 -9.9636135E+01  1.3616035E+00  9.9355366E-01  1.3529292E+00 -7.3482911E-01  3.3359499E-07
 -6.7786177E-08 -7.7101685E-01  1.2960987E+00  9.3089194E-01  1.3084587E+00 -1.0837010E+02  1.3091013E+00  9.3156118E-01  1.2955849E+00 -7.7101165E-01 -6.7790564E-08
  1.2680080E-07 -7.6889836E-01  1.2803073E+00  9.0946970E-01  1.2937030E+00 -1.1664829E+02  1.2943533E+00  9.1014789E-01  1.2797806E+00 -7.6889376E-01  1.2681044E-07
  2.2972051E-07 -7.2050373E-01  1.3090536E+00  9.2916553E-01  1.3214528E+00 -1.2407963E+02  1.3221112E+00  9.2985322E-01  1.3085229E+00 -7.2049847E-01  2.2971156E-07
 -1.6669954E-07 -6.1808399E-01  1.3892311E+00  9.9875809E-01  1.4006592E+00 -1.3018256E+02  1.4013286E+00  9.9945900E-01  1.3886957E+00 -6.1807777E-01 -1.6669693E-07
  1.3562145E-07 -4.5784608E-01  1.5334790E+00  1.1307304E+00  1.5439585E+00 -1.3445287E+02  1.5446371E+00  1.1314416E+00  1.5329390E+00 -4.5783894E-01  1.3561910E-07
  1.5724646E-08  7.8960101E-02  2.2324992E+00  1.9356267E+00  2.2927344E+00 -5.2164059E+01  2.2933264E+00  1.9362570E+00  2.2319773E+00  7.8960101E-02  1.5726279E-08
  2.2480349E-08 -9.7515142E-02  2.0289404E+00  1.7145921E+00  2.0518051E+00 -5.7705180E+01  2.0524036E+00  1.7152322E+00  2.0284144E+00 -9.7514364E-02  2.2481725E-08
  8.3169369E-08 -2.4761761E-01  1.8475027E+00  1.5234200E+00  1.8445112E+00 -6.3810281E+01  1.8451370E+00  1.5240823E+00  1.8469785E+00 -2.4761633E-01  8.3168415E-08
  2.0576447E-08 -3.7536653E-01  1.6925714E+00  1.3675522E+00  1.6811329E+00 -7.0500223E+01  1.6817782E+00  1.3682250E+00  1.6920449E+00 -3.7536441E-01  2.0577683E-08
  6.1042012E-08 -4.7919774E-01  1.5637431E+00  1.2420140E+00  1.5576509E+00 -7.7729849E+01  1.5583160E+00  1.2427039E+00  1.5632126E+00 -4.7919481E-01  6.1043502E-08
 -1.5295300E-08 -5.5674470E-01  1.4664248E+00  1.1423043E+00  1.4613912E+00 -8.5361953E+01  1.4620653E+00  1.1430044E+00  1.4658854E+00 -5.5674139E-01 -1.5290551E-08
 -7.0440523E-09 -6.0501320E-01  1.3988660E+00  1.0700194E+00  1.3951782E+00 -9.3201454E+01  1.3958636E+00  1.0707293E+00  1.3983227E+00 -6.0500869E-01 -7.0417948E-09
  4.2928717E-07 -6.2043025E-01  1.3631527E+00  1.0312591E+00  1.3642478E+00 -1.0092640E+02  1.3649426E+00  1.0319833E+00  1.3626053E+00 -6.2042558E-01  4.2928919E-07
  3.4970746E-07 -5.9821113E-01  1.3698621E+00  1.0307511E+00  1.3704312E+00 -1.0809864E+02  1.3711342E+00  1.0314855E+00  1.3693015E+00 -5.9820677E-01  3.4970615E-07
  3.4252176E-07 -5.3068725E-01  1.4186607E+00  1.0707817E+00  1.4184679E+00 -1.1429534E+02  1.4191798E+00  1.0715260E+00  1.4180963E+00 -5.3068191E-01  3.4251973E-07
  1.5832531E-07 -4.1028108E-01  1.5193453E+00  1.1612450E+00  1.5184094E+00 -1.1913860E+02  1.5191336E+00  1.1620045E+00  1.5187752E+00 -4.1027478E-01  1.5832008E-07
 -1.0801696E-07 -2.3320464E-01  1.6815692E+00  1.3111102E+00  1.6793768E+00 -1.2210933E+02  1.6801103E+00  1.3118795E+00  1.6809957E+00 -2.3319804E-01 -1.0801103E-07
  2.8366718E-08  7.6497366E-02  2.1403882E+00  1.8717015E+00  2.1833547E+00 -4.9246245E+01  2.1839979E+00  1.8723872E+00  2.1398263E+00  7.6497361E-02  2.8367046E-08
  3.4679934E-08 -7.8859458E-02  1.9595903E+00  1.6746358E+00  1.9678930E+00 -5.4475089E+01  1.9685432E+00  1.6753325E+00  1.9590247E+00 -7.8858518E-02  3.4681021E-08
  2.8222148E-08 -2.0827996E-01  1.8013628E+00  1.5066908E+00  1.7857073E+00 -6.0206287E+01  1.7863870E+00  1.5074116E+00  1.8007995E+00 -2.0827826E-01  2.8223026E-08
  1.4426092E-09 -3.1560412E-01  1.6683888E+00  1.3723515E+00  1.6457873E+00 -6.6429947E+01  1.6464955E+00  1.3730915E+00  1.6678233E+00 -3.1560164E-01  1.4492832E-09
 -2.6794648E-08 -3.9937915E-01  1.5607108E+00  1.2687175E+00  1.5447319E+00 -7.3091219E+01  1.5454537E+00  1.2694682E+00  1.5601412E+00 -3.9937593E-01 -2.6795666E-08
  1.3336144E-07 -4.5726904E-01  1.4844078E+00  1.1893825E+00  1.4690169E+00 -8.0048329E+01  1.4697486E+00  1.1901442E+00  1.4838295E+00 -4.5726478E-01  1.3335695E-07
 -3.1457249E-08 -4.8633822E-01  1.4368135E+00  1.1371103E+00  1.4242920E+00 -8.7100562E+01  1.4250355E+00  1.1378818E+00  1.4362309E+00 -4.8633348E-01 -3.1463581E-08
  3.2203919E-07 -4.8307684E-01  1.4219162E+00  1.1193174E+00  1.4127913E+00 -9.3836147E+01  1.4135445E+00  1.1201054E+00  1.4213193E+00 -4.8307188E-01  3.2203397E-07
 -9.1249356E-08 -4.4291895E-01  1.4473930E+00  1.1375343E+00  1.4376919E+00 -9.9985813E+01  1.4384542E+00  1.1383327E+00  1.4467927E+00 -4.4291376E-01 -9.1251613E-08
  4.4457339E-08 -3.5855159E-01  1.5139549E+00  1.1956101E+00  1.5036939E+00 -1.0506402E+02  1.5044660E+00  1.1964193E+00  1.5133502E+00 -3.5854502E-01  4.4459328E-08
  2.0191855E-07 -2.2247894E-01  1.6327085E+00  1.3045029E+00  1.6219040E+00 -1.0875998E+02  1.6226900E+00  1.3053275E+00  1.6320976E+00 -2.2247181E-01  2.0192129E-07
  2.7564519E-07 -3.1008836E-02  1.8122485E+00  1.4711847E+00  1.7994440E+00 -1.1057885E+02  1.8002446E+00  1.4720261E+00  1.8116345E+00 -3.1000675E-02  2.7565818E-07
