  2.2201177E-08  4.8933883E-01  3.4639192E+00  2.7567624E+00  3.9679054E+00  3.8965438E+01  3.9682044E+00  2.7570831E+00  3.4636655E+00  4.8933929E-01  2.2204589E-08
  7.0598679E-08  1.0822501E+00  4.0140916E+00  3.2973430E+00  4.4735139E+00  4.2303367E+01  4.4738213E+00  3.2976714E+00  4.0138357E+00  1.0822509E+00  7.0596891E-08
  1.1015817E-07  1.7364118E+00  4.6262729E+00  3.9191566E+00  5.0719807E+00  4.6325247E+01  5.0722963E+00  3.9194903E+00  4.6260147E+00  1.7364132E+00  1.1015589E-07
  8.7593891E-08  2.4567108E+00  5.3091029E+00  4.6070927E+00  5.7418391E+00  5.1070236E+01  5.7421739E+00  4.6074371E+00  5.3088471E+00  2.4567125E+00  8.7595472E-08
  1.1502068E-07  3.2491492E+00  6.0696933E+00  5.3655614E+00  6.4964342E+00  5.6678223E+01  6.4967790E+00  5.3659160E+00  6.0694320E+00  3.2491511E+00  1.1502126E-07
  1.0706818E-07  4.1206456E+00  6.9158027E+00  6.2085533E+00  7.3370354E+00  6.3329348E+01  7.3373849E+00  6.2089134E+00  6.9155391E+00  4.1206479E+00  1.0707020E-07
  1.0044726E-07  5.0788635E+00  7.8472725E+00  7.1354542E+00  8.2631415E+00  7.1338742E+01  8.2634962E+00  7.1358198E+00  7.8470069E+00  5.0788663E+00  1.0044723E-07
  1.1942979E-07  6.1337266E+00  8.8738265E+00  8.1558204E+00  9.2882358E+00  8.1167202E+01  9.2885972E+00  8.1561913E+00  8.8735588E+00  6.1337298E+00  1.1943226E-07
  1.7147253E-07  7.2982859E+00  1.0006975E+01  9.2848335E+00  1.0421879E+01  9.3466993E+01  1.0422245E+01  9.2852126E+00  1.0006700E+01  7.2982894E+00  1.7147140E-07
  1.2901998E-07  8.5863140E+00  1.1265509E+01  1.0532452E+01  1.1674464E+01  1.0914025E+02  1.1674835E+01  1.0532837E+01  1.1265231E+01  8.5863175E+00  1.2902238E-07
  8.2277071E-08  1.0005444E+01  1.2656594E+01  1.1910432E+01  1.3059710E+01  1.2912691E+02  1.3060088E+01  1.1910823E+01  1.2656313E+01  1.0005449E+01  8.2278095E-08
  1.5208992E-08 -3.9508995E-02  2.8523382E+00  2.2366082E+00  3.3389801E+00  3.4181384E+01  3.3393010E+00  2.2369514E+00  2.8520682E+00 -3.9509001E-02  1.5202737E-08
  4.3616459E-09  4.6467464E-01  3.3191163E+00  2.6795533E+00  3.7457182E+00  3.6653271E+01  3.7460439E+00  2.6799022E+00  3.3188437E+00  4.6467510E-01  4.3621501E-09
  6.7084565E-08  1.0275003E+00  3.8407972E+00  3.1911068E+00  4.2259854E+00  3.9819277E+01  4.2263194E+00  3.1914640E+00  3.8405226E+00  1.0275013E+00  6.7082500E-08
  5.6401386E-08  1.6478079E+00  4.4209109E+00  3.7789248E+00  4.7934411E+00  4.3645363E+01  4.7937896E+00  3.7792934E+00  4.4206341E+00  1.6478092E+00  5.6402497E-08
  9.6120379E-08  2.3304477E+00  5.0691234E+00  4.4307265E+00  5.4312992E+00  4.8163848E+01  5.4316624E+00  4.4311007E+00  5.0688492E+00  2.3304495E+00  9.6121683E-08
  8.2866778E-08  3.0810629E+00  5.7901616E+00  5.1506563E+00  6.1485211E+00  5.3504968E+01  6.1488953E+00  5.1510418E+00  5.7898817E+00  3.0810652E+00  8.2869911E-08
  1.3217093E-07  3.9061603E+00  6.5907927E+00  5.9479063E+00  6.9444573E+00  5.9887299E+01  6.9448370E+00  5.9482978E+00  6.5905105E+00  3.9061629E+00  1.3217052E-07
  4.6659647E-08  4.8129789E+00  7.4718534E+00  6.8242066E+00  7.8209478E+00  6.7610345E+01  7.8213326E+00  6.8246039E+00  7.4715690E+00  4.8129818E+00  4.6664013E-08
  1.3202050E-07  5.8107670E+00  8.4424036E+00  7.7888410E+00  8.7926845E+00  7.7167233E+01  8.7930768E+00  7.7892474E+00  8.4421169E+00  5.8107704E+00  1.3201677E-07
  1.3344828E-07  6.9120847E+00  9.5158648E+00  8.8572879E+00  9.8647349E+00  8.9182351E+01  9.8651326E+00  8.8577001E+00  9.5155702E+00  6.9120886E+00  1.3345076E-07
  1.2225828E-07  8.1295315E+00  1.0704816E+01  1.0035492E+01  1.1048563E+01  1.0456197E+02  1.1048966E+01  1.0035910E+01  1.0704520E+01  8.1295353E+00  1.2225462E-07
  2.2396793E-07  9.4706176E+00  1.2020657E+01  1.1338500E+01  1.2359373E+01  1.2405626E+02  1.2359783E+01  1.1338927E+01  1.2020356E+01  9.4706221E+00  2.2396689E-07
  3.5279759E-08 -3.6683339E-02  2.7369659E+00  2.1801460E+00  3.1511936E+00  3.2141355E+01  3.1515425E+00  2.1805194E+00  2.7366758E+00 -3.6683306E-02  3.5279057E-08
  5.6923750E-08  4.4163897E-01  3.1799158E+00  2.6009389E+00  3.5394114E+00  3.4497949E+01  3.5397654E+00  2.6013183E+00  3.1796237E+00  4.4163955E-01  5.6924857E-08
  5.5929200E-08  9.7566955E-01  3.6746144E+00  3.0854842E+00  3.9954314E+00  3.7503685E+01  3.9957946E+00  3.0858729E+00  3.6743200E+00  9.7567064E-01  5.5929571E-08
  5.5509175E-08  1.5638659E+00  4.2243495E+00  3.6418762E+00  4.5341168E+00  4.1138687E+01  4.5344957E+00  3.6422772E+00  4.2240531E+00  1.5638675E+00  5.5511523E-08
  5.1481410E-08  2.2107853E+00  4.8397137E+00  4.2587999E+00  5.1407375E+00  4.5443171E+01  5.1411322E+00  4.2592072E+00  4.8394201E+00  2.2107873E+00  5.1479386E-08
  6.1247715E-08  2.9217334E+00  5.5231760E+00  4.9420954E+00  5.8223286E+00  5.0555439E+01  5.8227349E+00  4.9425150E+00  5.5228763E+00  2.9217357E+00  6.1250026E-08
  9.7872695E-08  3.7028287E+00  6.2807075E+00  5.6960359E+00  6.5758756E+00  5.6684221E+01  6.5762880E+00  5.6964615E+00  6.2804054E+00  3.7028317E+00  9.7874076E-08
  9.2386736E-08  4.5609073E+00  7.1139966E+00  6.5244232E+00  7.4058497E+00  6.4167217E+01  7.4062694E+00  6.5248551E+00  7.1136918E+00  4.5609106E+00  9.2381153E-08
  1.7697725E-07  5.5045859E+00  8.0314829E+00  7.4379009E+00  8.3263050E+00  7.3465632E+01  8.3267313E+00  7.4383430E+00  8.0311759E+00  5.5045896E+00  1.7697563E-07
  9.5592051E-08  6.5458969E+00  9.0482336E+00  8.4472819E+00  9.3399302E+00  8.5287951E+01  9.3403627E+00  8.4477307E+00  9.0479182E+00  6.5459010E+00  9.5590377E-08
  2.2370292E-07  7.6964432E+00  1.0171273E+01  9.5597731E+00  1.0458570E+01  1.0030189E+02  1.0459008E+01  9.5602282E+00  1.0170955E+01  7.6964477E+00  2.2370188E-07
  2.3563764E-07  8.9635381E+00  1.1415789E+01  1.0791759E+01  1.1698766E+01  1.1921732E+02  1.1699213E+01  1.0792223E+01  1.1415467E+01  8.9635433E+00  2.3563947E-07
  4.5260267E-08 -3.3903430E-02  2.6258850E+00  2.1220346E+00  2.9767807E+00  3.0237981E+01  2.9771601E+00  2.1224413E+00  2.6255731E+00 -3.3903429E-02  4.5267919E-08
  4.1711216E-08  4.1983913E-01  3.0462350E+00  2.5217788E+00  3.3472726E+00  3.2485091E+01  3.3476585E+00  2.5221925E+00  3.0459206E+00  4.1983971E-01  4.1710473E-08
  3.9527460E-08  9.2652246E-01  3.5153363E+00  2.9807800E+00  3.7802875E+00  3.5343507E+01  3.7806832E+00  2.9812037E+00  3.5150195E+00  9.2652360E-01  3.9526255E-08
  5.5869930E-08  1.4842341E+00  4.0371562E+00  3.5076395E+00  4.2918006E+00  3.8800563E+01  4.2922132E+00  3.5080765E+00  4.0368418E+00  1.4842358E+00  5.5874068E-08
  7.2183114E-08  2.0972552E+00  4.6204289E+00  4.0915230E+00  4.8685783E+00  4.2908542E+01  4.8690081E+00  4.0919671E+00  4.6201132E+00  2.0972573E+00  7.2183904E-08
  2.5075275E-08  2.7705720E+00  5.2681794E+00  4.7399787E+00  5.5161893E+00  4.7801011E+01  5.5166313E+00  4.7404355E+00  5.2678572E+00  2.7705748E+00  2.5071947E-08
  1.2730140E-07  3.5099363E+00  5.9848574E+00  5.4529020E+00  6.2295020E+00  5.3699313E+01  6.2299505E+00  5.4533656E+00  5.9845326E+00  3.5099395E+00  1.2730232E-07
  3.7189736E-08  4.3217995E+00  6.7728714E+00  6.2359172E+00  7.0165866E+00  6.0959970E+01  7.0170435E+00  6.2363879E+00  6.7725444E+00  4.3218031E+00  3.7187268E-08
  1.2560264E-07  5.2141888E+00  7.6409007E+00  7.1008646E+00  7.8870566E+00  7.0027760E+01  7.8875201E+00  7.1013462E+00  7.6405645E+00  5.2141929E+00  1.2560843E-07
  7.3551236E-08  6.1985726E+00  8.6029558E+00  8.0543171E+00  8.8452732E+00  8.1625535E+01  8.8457431E+00  8.0548059E+00  8.6026177E+00  6.1985770E+00  7.3551287E-08
  1.5758947E-07  7.2857233E+00  9.6635693E+00  9.1046072E+00  9.9021221E+00  9.6284538E+01  9.9025987E+00  9.1051031E+00  9.6632284E+00  7.2857285E+00  1.5759073E-07
  1.7857651E-07  8.4826900E+00  1.0840493E+01  1.0269326E+01  1.1075352E+01  1.1465417E+02  1.1075837E+01  1.0269832E+01  1.0840148E+01  8.4826954E+00  1.7857662E-07
  3.1863529E-08 -3.1162049E-02  2.5190212E+00  2.0629418E+00  2.8149767E+00  2.8461976E+01  2.8153910E+00  2.0633848E+00  2.5186859E+00 -3.1162049E-02  3.1864694E-08
  5.4537375E-08  3.9931665E-01  2.9179828E+00  2.4427326E+00  3.1682747E+00  3.0608230E+01  3.1686925E+00  2.4431816E+00  2.9176476E+00  3.9931734E-01  5.4537711E-08
  4.8896278E-08  8.8003897E-01  3.3628445E+00  2.8776099E+00  3.5795824E+00  3.3327337E+01  3.5800154E+00  2.8780697E+00  3.3625074E+00  8.8004039E-01  4.8897332E-08
  7.3222336E-08  1.4088499E+00  3.8584158E+00  3.3766528E+00  4.0652984E+00  3.6615854E+01  4.0657452E+00  3.3771270E+00  3.8580826E+00  1.4088518E+00  7.3224575E-08
  8.8856212E-08  1.9897322E+00  4.4110516E+00  3.9306226E+00  4.6149693E+00  4.0539794E+01  4.6154410E+00  3.9311108E+00  4.4107161E+00  1.9897347E+00  8.8855827E-08
  4.2124566E-08  2.6273724E+00  5.0248862E+00  4.5446040E+00  5.2288414E+00  4.5231697E+01  5.2293201E+00  4.5450998E+00  5.0245443E+00  2.6273755E+00  4.2129027E-08
  9.5963287E-08  3.3271762E+00  5.7028533E+00  5.2186937E+00  5.9039834E+00  5.0940744E+01  5.9044688E+00  5.2191967E+00  5.7025087E+00  3.3271797E+00  9.5959886E-08
  9.7435149E-08  4.0952298E+00  6.4479678E+00  5.9587494E+00  6.6502943E+00  5.7990196E+01  6.6507888E+00  5.9592597E+00  6.4476210E+00  4.0952338E+00  9.7429674E-08
  1.3136704E-07  4.9390091E+00  7.2702944E+00  6.7776618E+00  7.4733606E+00  6.6893793E+01  7.4738623E+00  6.7781840E+00  7.2699378E+00  4.9390136E+00  1.3136667E-07
  2.1245415E-07  5.8693916E+00  8.1792367E+00  7.6781550E+00  8.3790331E+00  7.8222899E+01  8.3795419E+00  7.6786848E+00  8.1788778E+00  5.8693966E+00  2.1245337E-07
  2.3139270E-07  6.8964676E+00  9.1807224E+00  8.6695645E+00  9.3773136E+00  9.2490803E+01  9.3778291E+00  8.6701021E+00  9.1803607E+00  6.8964730E+00  2.3138871E-07
  1.9988293E-07  8.0269640E+00  1.0293594E+01  9.7705732E+00  1.0487041E+01  1.1030951E+02  1.0487566E+01  9.7711221E+00  1.0293229E+01  8.0269698E+00  1.9988260E-07
  2.0040987E-08 -2.8451560E-02  2.4162379E+00  2.0033373E+00  2.6648280E+00  2.6804702E+01  2.6652734E+00  2.0038145E+00  2.4158889E+00 -2.8451560E-02  2.0043156E-08
  5.3277011E-08  3.7997959E-01  2.7949192E+00  2.3641664E+00  3.0013060E+00  2.8858125E+01  3.0017567E+00  2.3646517E+00  2.7945677E+00  3.7998032E-01  5.3282048E-08
  4.8206749E-08  8.3599848E-01  3.2167867E+00  2.7764395E+00  3.3926204E+00  3.1448453E+01  3.3930956E+00  2.7769444E+00  3.2164331E+00  8.3599991E-01  4.8204990E-08
  4.9912387E-08  1.3373749E+00  3.6876797E+00  3.2489735E+00  3.8532352E+00  3.4576481E+01  3.8537179E+00  3.2494867E+00  3.6873296E+00  1.3373770E+00  4.9912446E-08
  5.2200080E-08  1.8877569E+00  4.2109970E+00  3.7750312E+00  4.3774521E+00  3.8329454E+01  4.3779616E+00  3.7755594E+00  4.2106443E+00  1.8877595E+00  5.2199599E-08
  9.2723267E-08  2.4915478E+00  4.7925959E+00  4.3557899E+00  4.9587271E+00  4.2843391E+01  4.9592442E+00  4.3563263E+00  4.7922359E+00  2.4915511E+00  9.2727055E-08
  7.2720421E-08  3.1538267E+00  5.4338594E+00  4.9930887E+00  5.5977553E+00  4.8365214E+01  5.5982826E+00  4.9936335E+00  5.4334969E+00  3.1538306E+00  7.2722109E-08
  1.3212766E-07  3.8803330E+00  6.1383058E+00  5.6936532E+00  6.3051664E+00  5.5233156E+01  6.3057012E+00  5.6942106E+00  6.1379410E+00  3.8803374E+00  1.3212570E-07
  8.8244015E-08  4.6780271E+00  6.9171844E+00  6.4676750E+00  7.0832653E+00  6.3980338E+01  7.0838078E+00  6.4682411E+00  6.9168080E+00  4.6780320E+00  8.8248825E-08
  9.6856488E-08  5.5571699E+00  7.7757899E+00  7.3180074E+00  7.9391009E+00  7.5032558E+01  7.9396509E+00  7.3185816E+00  7.7754110E+00  5.5571755E+00  9.6852221E-08
  1.4578094E-07  6.5273092E+00  8.7228208E+00  8.2552239E+00  8.8834157E+00  8.8904208E+01  8.8839762E+00  8.2558109E+00  8.7224369E+00  6.5273150E+00  1.4578134E-07
  9.3368904E-08  7.5947980E+00  9.7734318E+00  9.2943294E+00  9.9313658E+00  1.0612701E+02  9.9319344E+00  9.2949251E+00  9.7730457E+00  7.5948047E+00  9.3370656E-08
  1.4696353E-08 -2.5764016E-02  2.3173924E+00  1.9435753E+00  2.5249420E+00  2.5258122E+01  2.5254254E+00  1.9440936E+00  2.3170201E+00 -2.5764016E-02  1.4698601E-08
  1.4061631E-08  3.6172934E-01  2.6768336E+00  2.2863775E+00  2.8453535E+00  2.7225231E+01  2.8458424E+00  2.2869046E+00  2.6764584E+00  3.6173016E-01  1.4062018E-08
  3.7656248E-08  7.9427770E-01  3.0771150E+00  2.6777088E+00  3.2181029E+00  2.9693079E+01  3.2186188E+00  2.6782575E+00  3.0767433E+00  7.9427932E-01  3.7653881E-08
  4.7546004E-08  1.2696080E+00  3.5243271E+00  3.1247125E+00  3.6551474E+00  3.2680365E+01  3.6556813E+00  3.1252703E+00  3.5239536E+00  1.2696103E+00  4.7547821E-08
  5.7409864E-08  1.7910413E+00  4.0198316E+00  3.6242005E+00  4.1542466E+00  3.6269368E+01  4.1547995E+00  3.6247746E+00  4.0194554E+00  1.7910443E+00  5.7410038E-08
  6.8085443E-08  2.3627141E+00  4.5707905E+00  4.1734754E+00  4.7045668E+00  4.0631707E+01  4.7051281E+00  4.1740588E+00  4.5704067E+00  2.3627177E+00  6.8086966E-08
  4.2456360E-08  2.9893977E+00  5.1772519E+00  4.7759156E+00  5.3107067E+00  4.5994206E+01  5.3112792E+00  4.7765077E+00  5.1768656E+00  2.9894019E+00  4.2454669E-08
  1.2148143E-07  3.6765012E+00  5.8431449E+00  5.4394466E+00  5.9797305E+00  5.2708310E+01  5.9803109E+00  5.4400525E+00  5.8427556E+00  3.6765061E+00  1.2148102E-07
  1.2138441E-07  4.4305040E+00  6.5807135E+00  6.1704903E+00  6.7151748E+00  6.1238500E+01  6.7157634E+00  6.1711053E+00  6.5803120E+00  4.4305094E+00  1.2138474E-07
  8.4506259E-08  5.2610285E+00  7.3916142E+00  6.9733115E+00  7.5237439E+00  7.2031760E+01  7.5243414E+00  6.9739360E+00  7.3912104E+00  5.2610348E+00  8.4506154E-08
  1.5679064E-07  6.1772081E+00  8.2871887E+00  7.8593492E+00  8.4170332E+00  8.5490544E+01  8.4176416E+00  7.8599876E+00  8.2867794E+00  6.1772146E+00  1.5678946E-07
  8.0497403E-08  7.1849774E+00  9.2792092E+00  8.8396957E+00  9.4062828E+00  1.0215048E+02  9.4068996E+00  8.8403435E+00  9.2787967E+00  7.1849845E+00  8.0495238E-08
  1.9728601E-08 -2.3091681E-02  2.2223263E+00  1.8839352E+00  2.3944232E+00  2.3814706E+01  2.3949488E+00  1.8844994E+00  2.2219277E+00 -2.3091701E-02  1.9729956E-08
  3.6607515E-08  3.4453458E-01  2.5635342E+00  2.2096194E+00  2.6995079E+00  2.5699819E+01  2.7000395E+00  2.2101933E+00  2.5631330E+00  3.4453546E-01  3.6606754E-08
  5.0630074E-08  7.5480261E-01  2.9440503E+00  2.5811173E+00  3.0545893E+00  2.8052338E+01  3.0551499E+00  2.5817145E+00  2.9436529E+00  7.5480437E-01  5.0630644E-08
  2.0067561E-08  1.2054228E+00  3.3680783E+00  3.0044265E+00  3.4701466E+00  3.0912594E+01  3.4707348E+00  3.0050416E+00  3.3676792E+00  1.2054254E+00  2.0067557E-08
  6.1768117E-08  1.6993970E+00  3.8372137E+00  3.4782148E+00  3.9443473E+00  3.4363613E+01  3.9449481E+00  3.4788397E+00  3.8368118E+00  1.6994003E+00  6.1768805E-08
  3.9620712E-08  2.2406105E+00  4.3590677E+00  3.9976674E+00  4.4652903E+00  3.8572783E+01  4.4659000E+00  3.9983022E+00  4.3586577E+00  2.2406146E+00  3.9621354E-08
  6.4789147E-08  2.8335442E+00  4.9325438E+00  4.5670928E+00  5.0401534E+00  4.3763898E+01  5.0407750E+00  4.5677373E+00  4.9321314E+00  2.8335490E+00  6.4789358E-08
  1.2540307E-07  3.4832939E+00  5.5632147E+00  5.1954766E+00  5.6727644E+00  5.0369099E+01  5.6733952E+00  5.1961365E+00  5.5627891E+00  3.4832993E+00  1.2540324E-07
  1.1759265E-07  4.1958889E+00  6.2602044E+00  5.8858246E+00  6.3677645E+00  5.8676689E+01  6.3684042E+00  5.8864942E+00  6.2597760E+00  4.1958950E+00  1.1759387E-07
  7.3413175E-08  4.9802971E+00  7.0259087E+00  6.6436570E+00  7.1315218E+00  6.9187188E+01  7.1321704E+00  6.6443363E+00  7.0254772E+00  4.9803038E+00  7.3415322E-08
  6.8724572E-08  5.8453510E+00  7.8727557E+00  7.4812551E+00  7.9764614E+00  8.2228833E+01  7.9771228E+00  7.4819498E+00  7.8723192E+00  5.8453583E+00  6.8723946E-08
  7.8321074E-08  6.7965310E+00  8.8111042E+00  8.4073620E+00  8.9114739E+00  9.8304113E+01  8.9121487E+00  8.4080713E+00  8.8106644E+00  6.7965387E+00  7.8322696E-08
  1.4548748E-08 -2.0426370E-02  2.1308871E+00  1.8246478E+00  2.2724580E+00  2.2467378E+01  2.2730294E+00  1.8252622E+00  2.1304605E+00 -2.0426350E-02  1.4552755E-08
  5.4605096E-08  3.2831032E-01  2.4547786E+00  2.1340386E+00  2.5628898E+00  2.4274079E+01  2.5634678E+00  2.1346631E+00  2.4543493E+00  3.2831135E-01  5.4605677E-08
  4.3157876E-08  7.1739483E-01  2.8164970E+00  2.4867177E+00  2.9011260E+00  2.6523224E+01  2.9017351E+00  2.4873674E+00  2.8160720E+00  7.1739681E-01  4.3158046E-08
  8.2163699E-08  1.1445399E+00  3.2185056E+00  2.8886576E+00  3.2973573E+00  2.9262786E+01  3.2980003E+00  2.8893269E+00  3.2180790E+00  1.1445428E+00  8.2164385E-08
