  1.6052246E-07  8.3806706E+00  1.1662204E+01  1.0292950E+01  1.1586846E+01  1.1676428E+02  1.1587251E+01  1.0293368E+01  1.1661629E+01  8.3806729E+00  1.6052386E-07
  1.0212389E-07  9.8066969E+00  1.3055089E+01  1.1680144E+01  1.2977252E+01  1.3420185E+02  1.2977663E+01  1.1680569E+01  1.3054508E+01  9.8066997E+00  1.0211349E-07
  1.3197572E-07  1.1373341E+01  1.4588199E+01  1.3205301E+01  1.4507943E+01  1.5617282E+02  1.4508360E+01  1.3205734E+01  1.4587612E+01  1.1373344E+01  1.3197671E-07
  1.7284555E-08  1.1760273E-01  3.5820933E+00  2.3220962E+00  3.5849969E+00  4.4664852E+01  3.5853631E+00  2.3224850E+00  3.5815251E+00  1.1760271E-01  1.7284301E-08
 -1.7379687E-08  6.9647813E-01  4.1187567E+00  2.8395419E+00  4.0639175E+00  4.8029947E+01  4.0642877E+00  2.8399363E+00  4.1181834E+00  6.9647853E-01 -1.7374467E-08
  6.2694529E-08  1.3372181E+00  4.7145368E+00  3.4313025E+00  4.6214983E+00  5.2177312E+01  4.6218773E+00  3.4317048E+00  4.7139576E+00  1.3372188E+00  6.2694386E-08
  1.8094511E-08  2.0401717E+00  5.3733346E+00  4.1043225E+00  5.2714373E+00  5.7060799E+01  5.2718250E+00  4.1047307E+00  5.3727497E+00  2.0401728E+00  1.8092377E-08
  1.3099287E-07  2.8103095E+00  6.1036963E+00  4.8445032E+00  5.9935747E+00  6.2727361E+01  5.9939811E+00  4.8449226E+00  6.1031104E+00  2.8103113E+00  1.3099514E-07
 -9.9818158E-09  3.6537011E+00  6.9127454E+00  5.6563957E+00  6.8009805E+00  6.9322161E+01  6.8013971E+00  5.6568257E+00  6.9121509E+00  3.6537028E+00 -9.9802495E-09
  2.0071955E-07  4.5773266E+00  7.8082598E+00  6.5537250E+00  7.6952481E+00  7.7031026E+01  7.6956700E+00  6.5541610E+00  7.8076595E+00  4.5773286E+00  2.0072377E-07
  8.3766145E-08  5.5889074E+00  8.7904970E+00  7.5363191E+00  8.6763130E+00  8.6171073E+01  8.6767404E+00  7.5367605E+00  8.7898925E+00  5.5889099E+00  8.3765946E-08
  3.7594826E-08  6.6984202E+00  9.8692424E+00  8.6138038E+00  9.7575460E+00  9.7201207E+01  9.7579800E+00  8.6142509E+00  9.8686319E+00  6.6984229E+00  3.7591631E-08
  1.9055837E-07  7.9187749E+00  1.1055932E+01  9.8011216E+00  1.0948528E+01  1.1076577E+02  1.0948967E+01  9.8015771E+00  1.1055311E+01  7.9187778E+00  1.9055592E-07
  1.0539107E-07  9.2638129E+00  1.2369187E+01  1.1108476E+01  1.2259877E+01  1.2775051E+02  1.2260322E+01  1.1108938E+01  1.2368561E+01  9.2638160E+00  1.0539380E-07
  2.4930450E-07  1.0741318E+01  1.3816347E+01  1.2547583E+01  1.3705181E+01  1.4908202E+02  1.3705634E+01  1.2548053E+01  1.3815716E+01  1.0741322E+01  2.4930705E-07
  5.6450822E-08  1.1358855E-01  3.4213509E+00  2.2715036E+00  3.3857100E+00  4.2048269E+01  3.3861081E+00  2.2719267E+00  3.4207378E+00  1.1358857E-01  5.6444011E-08
  5.4295262E-08  6.6079589E-01  3.9290024E+00  2.7612868E+00  3.8401440E+00  4.5225146E+01  3.8405479E+00  2.7617164E+00  3.9283824E+00  6.6079633E-01  5.4295337E-08
  5.6934958E-08  1.2671388E+00  4.4922984E+00  3.3196961E+00  4.3679107E+00  4.9131675E+01  4.3683227E+00  3.3201339E+00  4.4916732E+00  1.2671397E+00  5.6934529E-08
  9.7081975E-08  1.9317715E+00  5.1148626E+00  3.9542933E+00  4.9822964E+00  5.3742680E+01  4.9827226E+00  3.9547426E+00  5.1142328E+00  1.9317727E+00  9.7081497E-08
  5.7681554E-08  2.6596034E+00  5.8061937E+00  4.6536522E+00  5.6675770E+00  5.9098068E+01  5.6680176E+00  4.6541072E+00  5.8055634E+00  2.6596051E+00  5.7684240E-08
  5.7527322E-08  3.4563320E+00  6.5711118E+00  5.4220410E+00  6.4326149E+00  6.5333145E+01  6.4330662E+00  5.4225071E+00  6.5704736E+00  3.4563340E+00  5.7529089E-08
  1.3995603E-07  4.3285142E+00  7.4164191E+00  6.2685773E+00  7.2771409E+00  7.2669604E+01  7.2775981E+00  6.2690496E+00  7.4157762E+00  4.3285166E+00  1.3995106E-07
  8.7618489E-08  5.2834344E+00  8.3432916E+00  7.1952931E+00  8.2032921E+00  8.1408756E+01  8.2037544E+00  7.1957712E+00  8.3426438E+00  5.2834370E+00  8.7621729E-08
  1.9701293E-07  6.3303829E+00  9.3608373E+00  8.2115133E+00  9.2255498E+00  9.2039046E+01  9.2260192E+00  8.2120004E+00  9.3601841E+00  6.3303858E+00  1.9700828E-07
  7.2111824E-08  7.4817712E+00  1.0482285E+01  9.3324316E+00  1.0349179E+01  1.0517714E+02  1.0349654E+01  9.3329242E+00  1.0481622E+01  7.4817744E+00  7.2110617E-08
  1.9835305E-07  8.7502576E+00  1.1720273E+01  1.0564360E+01  1.1585756E+01  1.2171072E+02  1.1586236E+01  1.0564859E+01  1.1719606E+01  8.7502608E+00  1.9834674E-07
  2.5559819E-07  1.0143487E+01  1.3086151E+01  1.1922134E+01  1.2950263E+01  1.4238412E+02  1.2950751E+01  1.1922642E+01  1.3085477E+01  1.0143491E+01  2.5560011E-07
  3.1277635E-08  1.0965169E-01  3.2689740E+00  2.2195499E+00  3.2011745E+00  3.9586190E+01  3.2016081E+00  2.2200111E+00  3.2683108E+00  1.0965167E-01  3.1276517E-08
 -5.7000517E-09  6.2712865E-01  3.7491700E+00  2.6831354E+00  3.6329095E+00  4.2587860E+01  3.6333469E+00  2.6836013E+00  3.7485050E+00  6.2712916E-01 -5.6971706E-09
  4.2372911E-08  1.2006644E+00  4.2817179E+00  3.2104336E+00  4.1322326E+00  4.6268647E+01  4.1326795E+00  3.2109089E+00  4.2810478E+00  1.2006654E+00  4.2371733E-08
  6.2355802E-08  1.8290249E+00  4.8699864E+00  3.8094028E+00  4.7135577E+00  5.0616492E+01  4.7140198E+00  3.8098902E+00  4.8693107E+00  1.8290263E+00  6.2356842E-08
  3.7359248E-08  2.5168160E+00  5.5243320E+00  4.4695124E+00  5.3630965E+00  5.5678375E+01  5.3635740E+00  4.4700065E+00  5.5236559E+00  2.5168178E+00  3.7355965E-08
  2.7280871E-08  3.2693872E+00  6.2473971E+00  5.1966223E+00  6.0878477E+00  6.1596713E+01  6.0883368E+00  5.1971284E+00  6.2467119E+00  3.2693892E+00  2.7283683E-08
  1.2322724E-07  4.0928963E+00  7.0451952E+00  5.9951315E+00  6.8852602E+00  6.8583090E+01  6.8857555E+00  5.9956441E+00  7.0445044E+00  4.0928992E+00  1.2322878E-07
  2.2846200E-07  4.9942146E+00  7.9196859E+00  6.8690174E+00  7.7599490E+00  7.6974419E+01  7.7604522E+00  6.8695368E+00  7.9189897E+00  4.9942178E+00  2.2845935E-07
  1.6579275E-07  5.9819914E+00  8.8793477E+00  7.8288636E+00  8.7257501E+00  8.7227524E+01  8.7262599E+00  7.8293933E+00  8.8786467E+00  5.9819949E+00  1.6579244E-07
  1.7196821E-07  7.0681071E+00  9.9389519E+00  8.8853864E+00  9.7856318E+00  1.0003824E+02  9.7861475E+00  8.8859225E+00  9.9382395E+00  7.0681108E+00  1.7196871E-07
  9.4189667E-08  8.2642126E+00  1.1105782E+01  1.0046046E+01  1.0951476E+01  1.1606492E+02  1.0951998E+01  1.0046589E+01  1.1105063E+01  8.2642170E+00  9.4192363E-08
  5.5612631E-08  9.5777432E+00  1.2394779E+01  1.1326929E+01  1.2239520E+01  1.3601222E+02  1.2240050E+01  1.1327481E+01  1.2394053E+01  9.5777477E+00  5.5611346E-08
  5.5711865E-08  1.0578461E-01  3.1242460E+00  2.1665700E+00  3.0300245E+00  3.7268485E+01  3.0304993E+00  2.1670752E+00  3.1235241E+00  1.0578461E-01  5.5716568E-08
  5.1138798E-08  5.9507076E-01  3.5784350E+00  2.6052962E+00  3.4401136E+00  4.0103713E+01  3.4405961E+00  2.6058096E+00  3.5777047E+00  5.9507135E-01  5.1137242E-08
  8.8470089E-08  1.1375212E+00  4.0818525E+00  3.1031934E+00  3.9125026E+00  4.3575049E+01  3.9129945E+00  3.1037165E+00  4.0811172E+00  1.1375223E+00  8.8471384E-08
  4.8619607E-08  1.7315279E+00  4.6384965E+00  3.6686806E+00  4.4626416E+00  4.7677016E+01  4.4631496E+00  3.6692168E+00  4.6377607E+00  1.7315295E+00  4.8625173E-08
  6.9373491E-08  2.3814111E+00  5.2569305E+00  4.2916638E+00  5.0781478E+00  5.2467693E+01  5.0786723E+00  4.2922069E+00  5.2561912E+00  2.3814132E+00  6.9373684E-08
  5.8515129E-08  3.0921921E+00  5.9403025E+00  4.9796074E+00  5.7645978E+00  5.8084465E+01  5.7651344E+00  4.9801631E+00  5.9395548E+00  3.0921947E+00  5.8512482E-08
  5.8830736E-08  3.8696530E+00  6.6931506E+00  5.7327099E+00  6.5173949E+00  6.4750289E+01  6.5179379E+00  5.7332721E+00  6.6923983E+00  3.8696560E+00  5.8830865E-08
  1.2210029E-07  4.7202721E+00  7.5180951E+00  6.5566607E+00  7.3445617E+00  7.2819261E+01  7.3451122E+00  6.5572293E+00  7.5173380E+00  4.7202755E+00  1.2209576E-07
  1.2177024E-07  5.6521013E+00  8.4238070E+00  7.4631487E+00  8.2556618E+00  8.2731462E+01  8.2562183E+00  7.4637277E+00  8.4230388E+00  5.6521047E+00  1.2177552E-07
  1.2827674E-07  6.6764559E+00  9.4240248E+00  8.4588217E+00  9.2552346E+00  9.5195457E+01  9.2557969E+00  8.4594072E+00  9.4232527E+00  6.6764601E+00  1.2827520E-07
  1.1595499E-07  7.8041444E+00  1.0523603E+01  9.5521607E+00  1.0354195E+01  1.1073777E+02  1.0354764E+01  9.5527529E+00  1.0522826E+01  7.8041491E+00  1.1595778E-07
  1.1347950E-07  9.0423293E+00  1.1739910E+01  1.0760383E+01  1.1569910E+01  1.3000417E+02  1.1570486E+01  1.0760985E+01  1.1739127E+01  9.0423343E+00  1.1348385E-07
  1.3100137E-08  1.0197987E-01  2.9865987E+00  2.1128497E+00  2.8713073E+00  3.5085985E+01  2.8718282E+00  2.1134030E+00  2.9858133E+00  1.0197987E-01  1.3097723E-08
  6.2892323E-08  5.6463723E-01  3.4161917E+00  2.5280566E+00  3.2605623E+00  3.7766304E+01  3.2610762E+00  2.5286054E+00  3.4154243E+00  5.6463784E-01  6.2893612E-08
  4.1199942E-09  1.0776527E+00  3.8920651E+00  2.9982174E+00  3.7075728E+00  4.1039833E+01  3.7081005E+00  2.9987758E+00  3.8912952E+00  1.0776540E+00  4.1206290E-09
  4.6407251E-08  1.6391685E+00  4.4189906E+00  3.5321931E+00  4.2281791E+00  4.4909648E+01  4.2287189E+00  3.5327644E+00  4.4182235E+00  1.6391701E+00  4.6406052E-08
  1.5476457E-07  2.2531999E+00  5.0032427E+00  4.1213912E+00  4.8126299E+00  4.9446560E+01  4.8131927E+00  4.1219750E+00  5.0024727E+00  2.2532021E+00  1.5476222E-07
  6.7639631E-08  2.9244605E+00  5.6490061E+00  4.7709057E+00  5.4614045E+00  5.4786503E+01  5.4619732E+00  4.7714959E+00  5.6482290E+00  2.9244632E+00  6.7643498E-08
  8.1508712E-08  3.6583795E+00  6.3593504E+00  5.4811025E+00  6.1719810E+00  6.1178383E+01  6.1725554E+00  5.4816993E+00  6.3585697E+00  3.6583826E+00  8.1506899E-08
  5.8808113E-08  4.4610618E+00  7.1374489E+00  6.2578704E+00  6.9541014E+00  6.8943868E+01  6.9546836E+00  6.2584738E+00  7.1366653E+00  4.4610655E+00  5.8805480E-08
  1.1425271E-07  5.3400023E+00  7.9932636E+00  7.1138679E+00  7.8134575E+00  7.8587817E+01  7.8140462E+00  7.1144819E+00  7.9924690E+00  5.3400062E+00  1.1425423E-07
  1.4772134E-07  6.3059295E+00  8.9361149E+00  8.0520480E+00  8.7559853E+00  9.0673390E+01  8.7565804E+00  8.0526693E+00  8.9353168E+00  6.3059340E+00  1.4771910E-07
  1.6925587E-07  7.3689530E+00  9.9721410E+00  9.0818016E+00  9.7917091E+00  1.0570849E+02  9.7923107E+00  9.0824296E+00  9.9713386E+00  7.3689581E+00  1.6925651E-07
  6.2334166E-08  8.5359089E+00  1.1119730E+01  1.0221367E+01  1.0939017E+01  1.2430201E+02  1.0939627E+01  1.0222005E+01  1.1118923E+01  8.5359146E+00  6.2329365E-08
  2.2533971E-08  9.8229619E-02  2.8555031E+00  2.0586462E+00  2.7240285E+00  3.3031400E+01  2.7245489E+00  2.0592024E+00  2.8547488E+00  9.8229619E-02  2.2535624E-08
  2.2330564E-08  5.3571018E-01  3.2618392E+00  2.4515445E+00  3.0930777E+00  3.5567750E+01  3.0936034E+00  2.4521087E+00  3.2610794E+00  5.3571085E-01  2.2333683E-08
  1.9661950E-08  1.0208025E+00  3.7116392E+00  2.8957143E+00  3.5166467E+00  3.8657501E+01  3.5171960E+00  2.8962977E+00  3.7108740E+00  1.0208039E+00  1.9661264E-08
  9.2173251E-08  1.5515596E+00  4.2106489E+00  3.3997441E+00  4.0087087E+00  4.2307514E+01  4.0092653E+00  3.4003357E+00  4.2098836E+00  1.5515615E+00  9.2173877E-08
  8.3721725E-08  2.1316596E+00  4.7623060E+00  3.9574085E+00  4.5640286E+00  4.6608525E+01  4.5646110E+00  3.9580148E+00  4.7615351E+00  2.1316620E+00  8.3718911E-08
  5.7168774E-08  2.7655263E+00  5.3724192E+00  4.5700557E+00  5.1765906E+00  5.1699363E+01  5.1771809E+00  4.5706703E+00  5.3716380E+00  2.7655295E+00  5.7172961E-08
  3.8319044E-08  3.4582565E+00  6.0425578E+00  5.2396927E+00  5.8473108E+00  5.7826226E+01  5.8479106E+00  5.2403156E+00  6.0417706E+00  3.4582601E+00  3.8318826E-08
  1.9831875E-07  4.2156024E+00  6.7763536E+00  5.9730132E+00  6.5866048E+00  6.5324400E+01  6.5872123E+00  5.9736485E+00  6.7755613E+00  4.2156063E+00  1.9831483E-07
  8.2973402E-08  5.0445370E+00  7.5848687E+00  6.7800719E+00  7.3970065E+00  7.4716321E+01  7.3976219E+00  6.7807161E+00  7.5840622E+00  5.0445416E+00  8.2977094E-08
  8.2499665E-08  5.9551801E+00  8.4734836E+00  7.6639246E+00  8.2855719E+00  8.6425436E+01  8.2861948E+00  7.6645769E+00  8.4726712E+00  5.9551852E+00  8.2496297E-08
  1.4662489E-07  6.9570804E+00  9.4509369E+00  8.6350989E+00  9.2629898E+00  1.0095932E+02  9.2636232E+00  8.6357637E+00  9.4501165E+00  6.9570859E+00  1.4662713E-07
  1.6462126E-07  8.0566993E+00  1.0532080E+01  9.7083072E+00  1.0344117E+01  1.1884912E+02  1.0344758E+01  9.7089806E+00  1.0531255E+01  8.0567052E+00  1.6462399E-07
  5.1725656E-09  9.4526044E-02  2.7306190E+00  2.0041154E+00  2.5867672E+00  3.1099086E+01  2.5873252E+00  2.0047129E+00  2.7298219E+00  9.4526044E-02  5.1770348E-09
  6.6145162E-08  5.0816705E-01  3.1149284E+00  2.3758671E+00  2.9366039E+00  3.3500866E+01  2.9371679E+00  2.3764738E+00  3.1141244E+00  5.0816779E-01  6.6146899E-08
 -8.7422751E-09  9.6680919E-01  3.5402640E+00  2.7959154E+00  3.3383819E+00  3.6416632E+01  3.3389721E+00  2.7965434E+00  3.5394594E+00  9.6681071E-01 -8.7442753E-09
  4.6319685E-08  1.4684492E+00  4.0125960E+00  3.2712367E+00  3.8036678E+00  3.9870096E+01  3.8042757E+00  3.2718741E+00  4.0117857E+00  1.4684514E+00  4.6322672E-08
  7.9236351E-08  2.0164368E+00  4.5334035E+00  3.7989740E+00  4.3305081E+00  4.3946982E+01  4.3311346E+00  3.7996275E+00  4.5325865E+00  2.0164397E+00  7.9236444E-08
  5.1049082E-08  2.6149239E+00  5.1097213E+00  4.3767627E+00  4.9087782E+00  4.8819662E+01  4.9094134E+00  4.3774257E+00  5.1088933E+00  2.6149273E+00  5.1048092E-08
  6.6368364E-08  3.2686941E+00  5.7418267E+00  5.0080582E+00  5.5430973E+00  5.4714677E+01  5.5437437E+00  5.0087302E+00  5.7409926E+00  3.2686981E+00  6.6367338E-08
  5.3020769E-08  3.9831648E+00  6.4337238E+00  5.7006783E+00  6.2404609E+00  6.1979284E+01  6.2411153E+00  5.7013642E+00  6.4328831E+00  3.9831696E+00  5.3022574E-08
 -4.0686543E-09  4.7648237E+00  7.1973958E+00  6.4610566E+00  7.0045514E+00  7.1069627E+01  7.0052143E+00  6.4617517E+00  7.1965399E+00  4.7648291E+00 -4.0671096E-09
  1.1307606E-07  5.6231617E+00  8.0347354E+00  7.2935745E+00  7.8420757E+00  8.2428507E+01  7.8427469E+00  7.2942790E+00  8.0338734E+00  5.6231676E+00  1.1307530E-07
  1.5244445E-07  6.5672927E+00  8.9569606E+00  8.2095457E+00  8.7644960E+00  9.6455495E+01  8.7651785E+00  8.2102640E+00  8.9560897E+00  6.5672988E+00  1.5244217E-07
  1.7519449E-07  7.6032611E+00  9.9756815E+00  9.2199329E+00  9.7829167E+00  1.1368429E+02  9.7836073E+00  9.2206605E+00  9.9748037E+00  7.6032679E+00  1.7519576E-07
  1.3850185E-08  9.0861316E-02  2.6115262E+00  1.9494287E+00  2.4586442E+00  2.9283371E+01  2.4592503E+00  1.9500784E+00  2.6106696E+00  9.0861317E-02  1.3852920E-08
  6.9150938E-08  4.8194959E-01  2.9750029E+00  2.3011512E+00  2.7902275E+00  3.1557685E+01  2.7908399E+00  2.3018111E+00  2.9741396E+00  4.8195040E-01  6.9150931E-08
  9.5989696E-09  9.1555966E-01  3.3778628E+00  2.6984030E+00  3.1713407E+00  3.4309828E+01  3.1719812E+00  2.6990857E+00  3.3769991E+00  9.1556129E-01  9.6028441E-09
  5.8140461E-08  1.3896581E+00  3.8242619E+00  3.1470532E+00  3.6121264E+00  3.7583968E+01  3.6127939E+00  3.1477536E+00  3.8233924E+00  1.3896606E+00  5.8139850E-08
  6.0583826E-08  1.9072758E+00  4.3158873E+00  3.6459997E+00  4.1110051E+00  4.1466282E+01  4.1116847E+00  3.6467099E+00  4.3150112E+00  1.9072789E+00  6.0583872E-08
  7.2669225E-08  2.4723091E+00  4.8601871E+00  4.1908429E+00  4.6568185E+00  4.6124750E+01  4.6575072E+00  4.1915630E+00  4.8592992E+00  2.4723127E+00  7.2670732E-08
  1.1572596E-07  3.0892465E+00  5.4563291E+00  4.7859074E+00  5.2566277E+00  5.1782552E+01  5.2573283E+00  4.7866376E+00  5.4554350E+00  3.0892510E+00  1.1572520E-07
  1.9794102E-08  3.7631888E+00  6.1098668E+00  5.4400041E+00  5.9143244E+00  5.8863321E+01  5.9150341E+00  5.4407495E+00  6.1089566E+00  3.7631938E+00  1.9794284E-08
  1.1812628E-07  4.5001707E+00  6.8297852E+00  6.1562846E+00  6.6346192E+00  6.7654419E+01  6.6353376E+00  6.1570398E+00  6.8288684E+00  4.5001766E+00  1.1812785E-07
  1.5119042E-07  5.3090393E+00  7.6186617E+00  6.9403087E+00  7.4238803E+00  7.8648870E+01  7.4246078E+00  6.9410737E+00  7.6177388E+00  5.3090457E+00  1.5119211E-07
  1.8543854E-07  6.1985868E+00  8.4887163E+00  7.8041580E+00  8.2943260E+00  9.2174329E+01  8.2950654E+00  7.8049383E+00  8.4877847E+00  6.1985938E+00  1.8544028E-07
  1.1728179E-07  7.1744066E+00  9.4501942E+00  8.7565384E+00  9.2548026E+00  1.0873174E+02  9.2555549E+00  8.7573327E+00  9.4492559E+00  7.1744138E+00  1.1727932E-07
  1.8137220E-08  8.7227514E-02  2.4978524E+00  1.8947149E+00  2.3388458E+00  2.7577659E+01  2.3395044E+00  1.8954221E+00  2.4969311E+00  8.7227494E-02  1.8141812E-08
  7.0856973E-08  4.5694653E-01  2.8415892E+00  2.2274281E+00  2.6530532E+00  2.9730775E+01  2.6537185E+00  2.2281456E+00  2.8406612E+00  4.5694738E-01  7.0856864E-08
  4.6098703E-08  8.6683706E-01  3.2231312E+00  2.6031016E+00  3.0145379E+00  3.2334085E+01  3.0152333E+00  2.6038437E+00  3.2222031E+00  8.6683882E-01  4.6096585E-08
  5.5222668E-08  1.3148555E+00  3.6449609E+00  3.0275663E+00  3.4331537E+00  3.5438902E+01  3.4338817E+00  3.0283276E+00  3.6440273E+00  1.3148582E+00  5.5224610E-08
